subject,trial,item,dimension,test_form,distractor,choice,accuracy,y_hat,y_pred,pwaic_u,pwaic_c,louo,loco,k_u,k_c
8aqjqtgqbshzm24ythuyysqh,1,6,2,2,pd,0.0,1.0,0.9462,0.9477596533585961,0.0012227909973441542,0.12032293724540837,-0.054877798589611615,-4.689096874843271,0.08791467192059277,0.1964149496304476
8aqjqtgqbshzm24ythuyysqh,3,61,2,2,md,0.0,1.0,0.9258,0.9300584531135122,0.002033709389952657,0.12032293724540837,-0.07454275008552891,-4.689096874843271,-0.009434733430605639,0.1964149496304476
8aqjqtgqbshzm24ythuyysqh,4,71,2,1,md,0.0,1.0,0.9314,0.9337840694477197,0.001943123354703441,0.12032293724540837,-0.07045486165233683,-4.689096874843271,0.09743149736913977,0.1964149496304476
8aqjqtgqbshzm24ythuyysqh,5,15,3,2,pd,0.0,1.0,0.9038,0.9047016981163388,0.003709813412987938,0.12032293724540837,-0.10386426819889039,-4.689096874843271,-0.003515128980683735,0.1964149496304476
8aqjqtgqbshzm24ythuyysqh,6,37,3,1,md,3.0,0.0,0.6341,0.36749939146538974,0.15420749394344097,0.12032293724540837,-1.1561530424243092,-4.689096874843271,0.07406065717715299,0.1964149496304476
8aqjqtgqbshzm24ythuyysqh,7,17,4,1,pd,0.0,1.0,0.8571,0.8524137623405095,0.008691000490737092,0.12032293724540837,-0.16839593547402032,-4.689096874843271,0.14861775423530688,0.1964149496304476
8aqjqtgqbshzm24ythuyysqh,8,62,3,2,pd,0.0,1.0,0.9829,0.9854374663895625,0.0001116421084176332,0.12032293724540837,-0.014781257026525552,-4.689096874843271,-0.0006923114970546519,0.1964149496304476
8aqjqtgqbshzm24ythuyysqh,9,42,4,2,pd,0.0,1.0,0.8332,0.8270907786813539,0.011877453617475438,0.12032293724540837,-0.20174855177262252,-4.689096874843271,0.00860837412483171,0.1964149496304476
8aqjqtgqbshzm24ythuyysqh,10,72,4,1,md,0.0,1.0,0.667,0.6719008475945568,0.04079253830087402,0.12032293724540837,-0.43861778283991804,-4.689096874843271,-0.06726282691869669,0.1964149496304476
8aqjqtgqbshzm24ythuyysqh,11,52,5,2,pd,0.0,1.0,0.8074,0.8043929905165619,0.015090469118322646,0.12032293724540837,-0.23280480394939929,-4.689096874843271,0.08365334868289434,0.1964149496304476
8aqjqtgqbshzm24ythuyysqh,12,74,5,1,pd,0.0,1.0,0.814,0.8086964847075094,0.01406015550529146,0.12032293724540837,-0.22642978702555538,-4.689096874843271,-0.04279368804275148,0.1964149496304476
8aqjqtgqbshzm24ythuyysqh,13,64,6,1,pd,0.0,1.0,0.8072,0.8076450333872981,0.01429736502106814,0.12032293724540837,-0.2279691912223072,-4.689096874843271,0.05186358339550382,0.1964149496304476
8aqjqtgqbshzm24ythuyysqh,14,44,6,2,md,2.0,0.0,0.5093,0.47944567533051197,0.10690466656012831,0.12032293724540837,-0.8429781890885941,-4.689096874843271,0.06345464588277996,0.1964149496304476
8aqjqtgqbshzm24ythuyysqh,15,35,8,1,md,0.0,1.0,0.7164,0.7267599098506385,0.028793681205839465,0.12032293724540837,-0.3480664427372826,-4.689096874843271,0.12064559156508384,0.1964149496304476
8aqjqtgqbshzm24ythuyysqh,16,24,7,2,md,0.0,1.0,0.5959,0.59316329917189,0.062233562594050156,0.12032293724540837,-0.5848330482305109,-4.689096874843271,0.014704114629127851,0.1964149496304476
8h7jbmr0tkmh6u08l7itn6nf,1,47,2,2,pd,2.0,0.0,0.4191,0.5884654211678724,0.05002065255489857,0.15079264260287004,-0.5806143774410479,-9.247688762183813,0.23841170848122395,0.11817240961013971
8h7jbmr0tkmh6u08l7itn6nf,2,6,2,1,pd,0.0,1.0,0.8223,0.8161438421002234,0.010989062059525972,0.15079264260287004,-0.21418390389800557,-9.247688762183813,0.1912223642969485,0.11817240961013971
8h7jbmr0tkmh6u08l7itn6nf,3,10,3,2,md,0.0,1.0,0.6865,0.6886279503692921,0.029047416591970177,0.15079264260287004,-0.40219718180873265,-9.247688762183813,0.10281378110699936,0.11817240961013971
8h7jbmr0tkmh6u08l7itn6nf,4,61,2,1,pd,0.0,1.0,0.7995,0.8009471747676671,0.012791474895314991,0.15079264260287004,-0.2347862935991838,-9.247688762183813,0.06882290493058132,0.11817240961013971
8h7jbmr0tkmh6u08l7itn6nf,5,11,3,1,pd,0.0,1.0,0.6837,0.6916258100962587,0.02929332744765028,0.15079264260287004,-0.3981305611013948,-9.247688762183813,0.1487110884384375,0.11817240961013971
8h7jbmr0tkmh6u08l7itn6nf,6,27,3,2,md,0.0,1.0,0.5024,0.5051652551388335,0.0720720144502535,0.15079264260287004,-0.7553118045965448,-9.247688762183813,0.19633972233609692,0.11817240961013971
8h7jbmr0tkmh6u08l7itn6nf,7,58,3,1,md,1.0,0.0,0.5948,0.41199567382356916,0.09765762674229778,0.15079264260287004,-0.9848752386914015,-9.247688762183813,0.18128369005687867,0.11817240961013971
8h7jbmr0tkmh6u08l7itn6nf,8,16,4,2,md,1.0,0.0,0.677,0.3154121754248283,0.14265303868267676,0.15079264260287004,-1.2972192639318383,-9.247688762183813,0.1566192852641199,0.11817240961013971
8h7jbmr0tkmh6u08l7itn6nf,9,72,4,2,md,3.0,0.0,0.3968,0.607504275828921,0.045389305759993864,0.15079264260287004,-0.5441295038640437,-9.247688762183813,0.1650409258769739,0.11817240961013971
8h7jbmr0tkmh6u08l7itn6nf,10,53,4,1,pd,2.0,0.0,0.5836,0.41409198422811394,0.10121746254882887,0.15079264260287004,-0.9834781299868034,-9.247688762183813,0.22395751388236468,0.11817240961013971
8h7jbmr0tkmh6u08l7itn6nf,11,63,5,2,md,2.0,0.0,0.2238,0.7768675444223545,0.015483393252834932,0.15079264260287004,-0.26802857553353654,-9.247688762183813,0.14097329147436338,0.11817240961013971
8h7jbmr0tkmh6u08l7itn6nf,12,14,5,1,md,3.0,0.0,0.3787,0.6264703728089586,0.042464115864460736,0.15079264260287004,-0.5103823920660631,-9.247688762183813,0.14416751230805724,0.11817240961013971
8h7jbmr0tkmh6u08l7itn6nf,13,36,6,1,pd,0.0,1.0,0.569,0.5728793702133579,0.052764554832541055,0.15079264260287004,-0.6100561393331052,-9.247688762183813,0.10733072429495759,0.11817240961013971
8h7jbmr0tkmh6u08l7itn6nf,14,55,6,2,pd,0.0,1.0,0.7669,0.768249445794966,0.01630719873274208,0.15079264260287004,-0.2799946903239885,-9.247688762183813,0.06896879686347446,0.11817240961013971
8h7jbmr0tkmh6u08l7itn6nf,15,66,8,2,md,0.0,1.0,0.4777,0.4815256185969518,0.07814154413857803,0.15079264260287004,-0.8092891702443286,-9.247688762183813,0.1632175729722916,0.11817240961013971
8h7jbmr0tkmh6u08l7itn6nf,16,30,7,1,pd,0.0,1.0,0.7411,0.7398979468074904,0.020744736874291875,0.15079264260287004,-0.32206415767275054,-9.247688762183813,0.11249030651639758,0.11817240961013971
8hlq0l2y4cl3lyqu7mund09w,1,6,2,1,pd,2.0,0.0,0.8324,0.16060099660379043,0.23397370500452616,0.21260287820393892,-2.0633097606809265,-11.61514229637279,0.2292728601717403,0.1377995666829283
8hlq0l2y4cl3lyqu7mund09w,2,47,2,2,pd,2.0,0.0,0.4504,0.5471848146788297,0.06503208859776415,0.21260287820393892,-0.6683760302032802,-11.61514229637279,0.1668483168359604,0.1377995666829283
8hlq0l2y4cl3lyqu7mund09w,4,61,2,1,pd,0.0,1.0,0.8216,0.8255107802997687,0.011008973981096263,0.21260287820393892,-0.20279497662589563,-11.61514229637279,0.09498334126351786,0.1377995666829283
8hlq0l2y4cl3lyqu7mund09w,5,37,3,2,pd,0.0,1.0,0.5726,0.5732252340110118,0.05705425289238266,0.21260287820393892,-0.6138614589045872,-11.61514229637279,0.13520744056667186,0.1377995666829283
8hlq0l2y4cl3lyqu7mund09w,6,15,3,1,pd,3.0,0.0,0.7328,0.266357520793933,0.17506934733823287,0.21260287820393892,-1.4985258087493278,-11.61514229637279,0.22263487462569254,0.1377995666829283
8hlq0l2y4cl3lyqu7mund09w,7,12,4,2,pd,0.0,1.0,0.4965,0.49519476336484886,0.08021891793059749,0.21260287820393892,-0.7833933127692863,-11.61514229637279,0.0683060690306816,0.1377995666829283
8hlq0l2y4cl3lyqu7mund09w,8,69,3,1,md,0.0,1.0,0.7495,0.7494479161000587,0.02086529669436281,0.21260287820393892,-0.3093565149959705,-11.61514229637279,0.1524027786477769,0.1377995666829283
8hlq0l2y4cl3lyqu7mund09w,9,42,4,1,md,0.0,1.0,0.4842,0.48968607595081004,0.08125808760020228,0.21260287820393892,-0.7954964417101031,-11.61514229637279,0.08605571717094468,0.1377995666829283
8hlq0l2y4cl3lyqu7mund09w,10,60,4,2,md,0.0,1.0,0.4547,0.45636860804761253,0.09101009298516526,0.21260287820393892,-0.8757715945638367,-11.61514229637279,0.09083904894182063,0.1377995666829283
8hlq0l2y4cl3lyqu7mund09w,11,80,4,1,pd,3.0,0.0,0.5862,0.41507232486091117,0.10872686688000599,0.21260287820393892,-0.9886255785218978,-11.61514229637279,0.06087888160862611,0.1377995666829283
8hlq0l2y4cl3lyqu7mund09w,12,67,5,2,pd,0.0,1.0,0.8805,0.8771232400249068,0.005416955149749428,0.21260287820393892,-0.13653187729497773,-11.61514229637279,-0.08062610469275658,0.1377995666829283
8hlq0l2y4cl3lyqu7mund09w,13,55,6,2,pd,2.0,0.0,0.7978,0.2041519547276906,0.20311063466457643,0.21260287820393892,-1.7922534805426569,-11.61514229637279,0.13902948899735298,0.1377995666829283
8hlq0l2y4cl3lyqu7mund09w,15,78,7,2,pd,0.0,1.0,0.5179,0.5242402525024513,0.06903072648501671,0.21260287820393892,-0.7151129973327137,-11.61514229637279,0.14014226988277467,0.1377995666829283
8hlq0l2y4cl3lyqu7mund09w,16,29,7,1,pd,0.0,1.0,0.7483,0.7386791363410271,0.023552078287239486,0.21260287820393892,-0.32654994254475156,-11.61514229637279,0.15043653707319393,0.1377995666829283
8ixzpcm8al461v9pfdalgvxw,1,28,2,2,md,0.0,1.0,0.9099,0.9127790630572316,0.0038533299607644246,0.3383808160311805,-0.09511997684275642,-1.634978874057106,0.14892180130995375,0.19669964309488186
8ixzpcm8al461v9pfdalgvxw,2,6,2,1,md,0.0,1.0,0.9322,0.9320668182209556,0.002414577322719827,0.3383808160311805,-0.07276759615826478,-1.634978874057106,0.05270694582340823,0.19669964309488186
8ixzpcm8al461v9pfdalgvxw,3,61,2,1,md,0.0,1.0,0.9553,0.955382831705705,0.0010840759341106158,0.3383808160311805,-0.0467278418115864,-1.634978874057106,0.11843385674778541,0.19669964309488186
8ixzpcm8al461v9pfdalgvxw,4,10,3,2,pd,0.0,1.0,0.9672,0.9666726913984197,0.0006025316111049168,0.3383808160311805,-0.03449802526662182,-1.634978874057106,0.03864146616444086,0.19669964309488186
8ixzpcm8al461v9pfdalgvxw,5,15,3,1,md,0.0,1.0,0.8777,0.8849272639823915,0.006456882233857253,0.3383808160311805,-0.12871707004921618,-1.634978874057106,0.062440929789972996,0.19669964309488186
8ixzpcm8al461v9pfdalgvxw,6,27,3,2,pd,0.0,1.0,0.9315,0.9330768743786392,0.0023356190559074602,0.3383808160311805,-0.07160536403931594,-1.634978874057106,0.05338214519345001,0.19669964309488186
8ixzpcm8al461v9pfdalgvxw,7,56,3,1,pd,0.0,1.0,0.9201,0.9220615124533437,0.0031923720200182516,0.3383808160311805,-0.08433974645859976,-1.634978874057106,0.06913743007389297,0.19669964309488186
8ixzpcm8al461v9pfdalgvxw,8,16,4,2,md,0.0,1.0,0.9313,0.9339968489489016,0.002284835175178342,0.3383808160311805,-0.07056907371826249,-1.634978874057106,0.008935294041094523,0.19669964309488186
8ixzpcm8al461v9pfdalgvxw,9,42,4,1,md,0.0,1.0,0.8396,0.8386838609816275,0.0130676079313819,0.3383808160311805,-0.18903200413125987,-1.634978874057106,0.08663620837165789,0.19669964309488186
8ixzpcm8al461v9pfdalgvxw,10,60,4,2,pd,0.0,1.0,0.9254,0.923727101088222,0.0029703406267445826,0.3383808160311805,-0.082312200508591,-1.634978874057106,0.11605815404914806,0.19669964309488186
8ixzpcm8al461v9pfdalgvxw,11,26,5,1,md,0.0,1.0,0.6871,0.6910864148559461,0.04724800765782621,0.3383808160311805,-0.4170093819127878,-1.634978874057106,0.16075850183932505,0.19669964309488186
8ixzpcm8al461v9pfdalgvxw,12,74,5,2,pd,0.0,1.0,0.8905,0.895860210340632,0.005471200733358338,0.3383808160311805,-0.11545026445682893,-1.634978874057106,-0.0993366255411038,0.19669964309488186
8ixzpcm8al461v9pfdalgvxw,13,75,6,2,pd,0.0,1.0,0.8601,0.8620664763505942,0.009368654225416207,0.3383808160311805,-0.15781372257954018,-1.634978874057106,0.04038327148876207,0.19669964309488186
8ixzpcm8al461v9pfdalgvxw,14,46,6,1,md,0.0,1.0,0.7896,0.7890065408841352,0.021476217260761456,0.3383808160311805,-0.25852812623259425,-1.634978874057106,-0.05468696396045307,0.19669964309488186
8ixzpcm8al461v9pfdalgvxw,15,30,7,1,pd,0.0,1.0,0.9468,0.9492810059241223,0.0013202118474364894,0.3383808160311805,-0.05337137746190557,-1.634978874057106,0.033157531707770714,0.19669964309488186
8ixzpcm8al461v9pfdalgvxw,16,45,7,2,md,0.0,1.0,0.9068,0.9043524693440115,0.004585147094437845,0.3383808160311805,-0.10512753255276763,-1.634978874057106,0.061227363429190544,0.19669964309488186
8kdk2f4s3kyldz3qd4d8rlm0,1,47,2,1,pd,0.0,1.0,0.6034,0.6062255646970328,0.05018080040224146,0.11884673928120344,-0.5508360749854866,-7.564508685053784,0.023554571017655592,0.14992043881547168
8kdk2f4s3kyldz3qd4d8rlm0,2,6,2,2,pd,0.0,1.0,0.9333,0.926568996718508,0.0020154937970606065,0.11884673928120344,-0.0782836410307528,-7.564508685053784,0.21270448775900513,0.14992043881547168
8kdk2f4s3kyldz3qd4d8rlm0,3,61,2,2,pd,0.0,1.0,0.9202,0.919216723392016,0.0025648246153905474,0.11884673928120344,-0.08680126198940563,-7.564508685053784,0.10310074299298062,0.14992043881547168
8kdk2f4s3kyldz3qd4d8rlm0,4,70,2,1,pd,0.0,1.0,0.963,0.9646308002423917,0.0005298704035478075,0.11884673928120344,-0.03653981653062033,-7.564508685053784,-0.04845088411686428,0.14992043881547168
8kdk2f4s3kyldz3qd4d8rlm0,5,27,3,1,md,0.0,1.0,0.6922,0.6915948246949554,0.03222186350722579,0.11884673928120344,-0.40110609146617904,-7.564508685053784,0.1322162302046374,0.14992043881547168
8kdk2f4s3kyldz3qd4d8rlm0,6,15,3,2,md,1.0,0.0,0.7653,0.23185035688458766,0.19977247795573813,0.11884673928120344,-1.6623357704541046,-7.564508685053784,0.11532121282461358,0.14992043881547168
8kdk2f4s3kyldz3qd4d8rlm0,7,69,3,2,pd,0.0,1.0,0.9404,0.9429629773840921,0.0012846357841235292,0.11884673928120344,-0.06001355702506572,-7.564508685053784,0.12783259268865088,0.14992043881547168
8kdk2f4s3kyldz3qd4d8rlm0,8,77,3,1,md,0.0,1.0,0.8268,0.8302641348512827,0.009817833000527134,0.11884673928120344,-0.19584658764085106,-7.564508685053784,0.05398683237736607,0.14992043881547168
8kdk2f4s3kyldz3qd4d8rlm0,9,40,4,2,md,0.0,1.0,0.6716,0.67461482987392,0.03509296325753346,0.11884673928120344,-0.4288407007906656,-7.564508685053784,0.09696388926042751,0.14992043881547168
8kdk2f4s3kyldz3qd4d8rlm0,10,72,4,1,pd,0.0,1.0,0.7794,0.7833517406520689,0.015737654796986352,0.11884673928120344,-0.25994566530991214,-7.564508685053784,-0.012022649356003647,0.14992043881547168
8kdk2f4s3kyldz3qd4d8rlm0,11,67,5,1,md,0.0,1.0,0.8388,0.8402349854217537,0.008797305049720846,0.11884673928120344,-0.1828848006426007,-7.564508685053784,-0.10547712679973932,0.14992043881547168
8kdk2f4s3kyldz3qd4d8rlm0,12,14,5,2,md,2.0,0.0,0.6283,0.3759428617723543,0.13168531448444462,0.11884673928120344,-1.110767719957737,-7.564508685053784,0.06757007977113566,0.14992043881547168
8kdk2f4s3kyldz3qd4d8rlm0,13,46,6,2,md,0.0,1.0,0.6197,0.6182883281171255,0.04698474833194336,0.11884673928120344,-0.5279314837868796,-7.564508685053784,0.027141411168249117,0.14992043881547168
8kdk2f4s3kyldz3qd4d8rlm0,14,55,6,1,md,2.0,0.0,0.6885,0.3091053558324264,0.16496080288096687,0.11884673928120344,-1.339998773526066,-7.564508685053784,0.055095697742229686,0.14992043881547168
8kdk2f4s3kyldz3qd4d8rlm0,15,35,8,1,pd,0.0,1.0,0.721,0.7216857661488462,0.02565292391917573,0.11884673928120344,-0.351902125737654,-7.564508685053784,0.09939080591398326,0.14992043881547168
8kdk2f4s3kyldz3qd4d8rlm0,16,24,7,2,pd,0.0,1.0,0.7347,0.7355065399381431,0.02309949828260466,0.11884673928120344,-0.3303729079106539,-7.564508685053784,0.07740224206138657,0.14992043881547168
8nwnacinyttl7g8fgh9kszuc,1,22,2,2,pd,0.0,1.0,0.8892,0.8902474985097902,0.004188087927448921,0.12464936871947231,-0.12044854629220758,-8.194696678428226,0.06770566111787063,0.15734602775585266
8nwnacinyttl7g8fgh9kszuc,2,39,2,1,pd,0.0,1.0,0.5968,0.5960796412131162,0.04972457474188108,0.12464936871947231,-0.5672997987592758,-8.194696678428226,0.08473800044890605,0.15734602775585266
8nwnacinyttl7g8fgh9kszuc,3,70,2,1,md,0.0,1.0,0.8685,0.872508741463231,0.005742744918898792,0.12464936871947231,-0.14213235726929874,-8.194696678428226,0.08756961914840092,0.15734602775585266
8nwnacinyttl7g8fgh9kszuc,4,50,2,2,pd,0.0,1.0,0.8786,0.8747016481002884,0.0054979781441147615,0.12464936871947231,-0.1393810447573589,-8.194696678428226,0.13744469861632228,0.15734602775585266
8nwnacinyttl7g8fgh9kszuc,5,37,3,1,pd,0.0,1.0,0.545,0.545835526588224,0.060485524223130256,0.12464936871947231,-0.6660847116957012,-8.194696678428226,0.0204723082094526,0.15734602775585266
8nwnacinyttl7g8fgh9kszuc,6,11,3,2,pd,0.0,1.0,0.752,0.7500983110826199,0.019864675261956802,0.12464936871947231,-0.3074799293751429,-8.194696678428226,0.10319374319629303,0.15734602775585266
8nwnacinyttl7g8fgh9kszuc,7,69,3,2,md,0.0,1.0,0.777,0.7725450703376775,0.016472184216492262,0.12464936871947231,-0.2745833979960626,-8.194696678428226,0.11714364035745296,0.15734602775585266
8nwnacinyttl7g8fgh9kszuc,8,77,3,1,md,2.0,0.0,0.6926,0.299980664183097,0.14887725035809318,0.12464936871947231,-1.3534034356477598,-8.194696678428226,0.13892622828783951,0.15734602775585266
8nwnacinyttl7g8fgh9kszuc,9,23,4,2,pd,0.0,1.0,0.8882,0.888894906161789,0.00438703934613389,0.12464936871947231,-0.12216958058725069,-8.194696678428226,0.11883593319301201,0.15734602775585266
8nwnacinyttl7g8fgh9kszuc,10,79,4,1,pd,0.0,1.0,0.5876,0.5894937583441723,0.051110948048932854,0.12464936871947231,-0.5797810143108499,-8.194696678428226,-0.06538178711199852,0.15734602775585266
8nwnacinyttl7g8fgh9kszuc,11,26,5,2,pd,3.0,0.0,0.517,0.4817809418075013,0.08080753986987028,0.12464936871947231,-0.811562280334222,-8.194696678428226,0.2809377940023006,0.15734602775585266
8nwnacinyttl7g8fgh9kszuc,12,63,5,1,pd,1.0,0.0,0.4472,0.5448276098523899,0.06316597388000462,0.12464936871947231,-0.6708201707522079,-8.194696678428226,0.1586848683429119,0.15734602775585266
8nwnacinyttl7g8fgh9kszuc,13,55,6,1,md,0.0,1.0,0.5226,0.5180703198930154,0.06885206564836586,0.12464936871947231,-0.7266960557587012,-8.194696678428226,0.029067035624892032,0.15734602775585266
8nwnacinyttl7g8fgh9kszuc,14,46,6,2,md,1.0,0.0,0.4359,0.5626074104777868,0.0573137996734213,0.12464936871947231,-0.6328351499554952,-8.194696678428226,0.22006296272196235,0.15734602775585266
8nwnacinyttl7g8fgh9kszuc,15,78,7,1,md,3.0,0.0,0.4039,0.5983554907656504,0.05114101819421945,0.12464936871947231,-0.5650173277852311,-8.194696678428226,0.11422992457601504,0.15734602775585266
8nwnacinyttl7g8fgh9kszuc,16,24,7,2,md,1.0,0.0,0.3287,0.6737556697801333,0.03319398186327037,0.12464936871947231,-0.428276812364885,-8.194696678428226,0.26521823887528617,0.15734602775585266
8qnoyczn985a0zzvg8iv7gfk,1,28,2,1,pd,0.0,1.0,0.6859,0.674192354308168,0.03315896762008096,0.1926966974970599,-0.42757011029171643,-10.94220051191046,0.1793251710440965,0.24329158001637646
8qnoyczn985a0zzvg8iv7gfk,2,19,2,2,md,3.0,0.0,0.4803,0.5218784088828632,0.06919778996226096,0.1926966974970599,-0.7200262134701578,-10.94220051191046,0.21816961163836307,0.24329158001637646
8qnoyczn985a0zzvg8iv7gfk,3,49,2,2,md,0.0,1.0,0.8059,0.8060847793192731,0.012753451073322488,0.1926966974970599,-0.22837663706029865,-10.94220051191046,0.2923375250365039,0.24329158001637646
8qnoyczn985a0zzvg8iv7gfk,4,70,2,1,pd,0.0,1.0,0.8932,0.8960237468351226,0.004151196311428642,0.1926966974970599,-0.11394849706322674,-10.94220051191046,0.16211438726656213,0.24329158001637646
8qnoyczn985a0zzvg8iv7gfk,5,18,3,2,md,2.0,0.0,0.3976,0.5970631219125008,0.04950556860598656,0.1926966974970599,-0.5655066078462294,-10.94220051191046,0.06694339894023651,0.24329158001637646
8qnoyczn985a0zzvg8iv7gfk,6,37,3,1,pd,0.0,1.0,0.446,0.4508034757590164,0.08896399287744079,0.1926966974970599,-0.8859743167977729,-10.94220051191046,0.11009047025046054,0.24329158001637646
8qnoyczn985a0zzvg8iv7gfk,7,77,3,1,pd,1.0,0.0,0.7288,0.2712012450057623,0.16142337526588849,0.1926966974970599,-1.467019784013461,-10.94220051191046,0.15294374849801673,0.24329158001637646
8qnoyczn985a0zzvg8iv7gfk,8,58,3,2,md,0.0,1.0,0.556,0.5653503560243703,0.0550139756741047,0.1926966974970599,-0.6255417005001824,-10.94220051191046,0.11278718545419593,0.24329158001637646
8qnoyczn985a0zzvg8iv7gfk,9,60,4,1,pd,1.0,0.0,0.569,0.4269092276612887,0.0997519430466411,0.1926966974970599,-0.951665076053045,-10.94220051191046,0.2419689511942461,0.24329158001637646
8qnoyczn985a0zzvg8iv7gfk,10,23,4,2,md,3.0,0.0,0.6,0.39525135662403355,0.10992576288449639,0.1926966974970599,-1.038644043543691,-10.94220051191046,0.15786557236188042,0.24329158001637646
8qnoyczn985a0zzvg8iv7gfk,11,67,5,1,pd,0.0,1.0,0.8163,0.8129934317594077,0.011294923919844092,0.1926966974970599,-0.21836028628994697,-10.94220051191046,0.12742677694494783,0.24329158001637646
8qnoyczn985a0zzvg8iv7gfk,12,52,5,2,md,0.0,1.0,0.3404,0.3403859004670135,0.12497017519446167,0.1926966974970599,-1.2027853954269432,-10.94220051191046,0.006707787490526793,0.24329158001637646
8qnoyczn985a0zzvg8iv7gfk,13,55,6,1,pd,2.0,0.0,0.7044,0.2961327461283232,0.15061928465510638,0.1926966974970599,-1.3684811015937104,-10.94220051191046,0.13892528472369178,0.24329158001637646
8qnoyczn985a0zzvg8iv7gfk,14,44,6,2,md,1.0,0.0,0.1935,0.8042572883936148,0.012630800113249066,0.1926966974970599,-0.2305212229800624,-10.94220051191046,0.16985518330075128,0.24329158001637646
