name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta_pr[1319]	0.291	0.00547	0.65	-0.811	0.306	1.33	14125.0	7.35	1.0
theta_pr[1320]	-1.52	0.00564	0.7	-2.7	-1.5	-0.401	15429.0	8.03	1.0
theta_pr[1321]	-0.707	0.00455	0.603	-1.71	-0.687	0.254	17591.0	9.15	1.0
theta_pr[1322]	-1.21	0.005	0.625	-2.24	-1.19	-0.189	15642.0	8.14	1.0
theta_pr[1323]	0.553	0.00539	0.681	-0.554	0.547	1.7	15948.0	8.3	1.0
theta_pr[1324]	1.38	0.00516	0.692	0.267	1.38	2.53	17965.0	9.35	1.0
theta_pr[1325]	-0.328	0.00497	0.646	-1.42	-0.31	0.691	16886.0	8.79	1.0
theta_pr[1326]	-1.08	0.00502	0.6	-2.09	-1.06	-0.115	14296.0	7.44	1.0
theta_pr[1327]	-0.25	0.00556	0.673	-1.39	-0.222	0.801	14642.0	7.62	1.0
theta_pr[1328]	0.673	0.00552	0.702	-0.471	0.658	1.85	16132.0	8.39	1.0
theta_pr[1329]	-0.617	0.00637	0.781	-1.96	-0.594	0.594	15049.0	7.83	1.0
theta_pr[1330]	-0.145	0.00626	0.767	-1.44	-0.114	1.05	15014.0	7.81	1.0
theta_pr[1331]	1.22	0.00537	0.695	0.0687	1.22	2.35	16733.0	8.71	1.0
theta_pr[1332]	0.383	0.0053	0.674	-0.753	0.394	1.46	16206.0	8.43	1.0
theta_pr[1333]	-1.9	0.00509	0.628	-2.96	-1.9	-0.891	15179.0	7.9	1.0
theta_pr[1334]	-0.552	0.00607	0.707	-1.75	-0.533	0.569	13553.0	7.05	1.0
theta_pr[1335]	0.487	0.00585	0.719	-0.743	0.526	1.6	15122.0	7.87	1.0
theta_pr[1336]	-0.553	0.00543	0.648	-1.63	-0.545	0.505	14270.0	7.43	1.0
theta_pr[1337]	-0.263	0.00516	0.652	-1.35	-0.242	0.755	15953.0	8.3	1.0
theta_pr[1338]	-0.0667	0.00499	0.599	-1.05	-0.0666	0.915	14443.0	7.52	1.0
theta_pr[1339]	1.19	0.00487	0.635	0.13	1.2	2.22	17012.0	8.85	1.0
theta_pr[1340]	-0.434	0.00488	0.624	-1.47	-0.428	0.564	16342.0	8.5	1.0
theta_pr[1341]	-0.726	0.0054	0.668	-1.83	-0.725	0.346	15289.0	7.96	1.0
theta_pr[1342]	-0.207	0.00568	0.689	-1.38	-0.184	0.883	14739.0	7.67	1.0
theta_pr[1343]	-0.383	0.00468	0.583	-1.34	-0.377	0.565	15509.0	8.07	1.0
theta_pr[1344]	0.835	0.00721	0.84	-0.603	0.884	2.13	13596.0	7.08	1.0
theta_pr[1345]	-1.11	0.00479	0.61	-2.13	-1.11	-0.107	16212.0	8.44	1.0
theta_pr[1346]	-0.161	0.00506	0.654	-1.28	-0.141	0.897	16651.0	8.66	1.0
theta_pr[1347]	-0.43	0.00661	0.788	-1.79	-0.392	0.793	14191.0	7.38	1.0
theta_pr[1348]	1.52	0.00558	0.668	0.414	1.53	2.59	14318.0	7.45	1.0
theta_pr[1349]	-0.447	0.0055	0.668	-1.58	-0.422	0.605	14784.0	7.69	1.0
theta_pr[1350]	0.42	0.00525	0.655	-0.647	0.418	1.5	15566.0	8.1	1.0
theta_pr[1351]	0.804	0.00628	0.765	-0.448	0.802	2.05	14839.0	7.72	1.0
theta_pr[1352]	0.49	0.00602	0.71	-0.714	0.508	1.64	13931.0	7.25	1.0
theta_pr[1353]	-0.962	0.00526	0.657	-2.11	-0.939	0.0782	15625.0	8.13	1.0
theta_pr[1354]	-0.00617	0.0054	0.655	-1.13	0.0212	1.03	14694.0	7.65	1.0
theta_pr[1355]	-0.0544	0.00487	0.622	-1.09	-0.0586	0.962	16297.0	8.48	1.0
theta_pr[1356]	0.443	0.00567	0.66	-0.666	0.457	1.49	13560.0	7.06	1.0
theta_pr[1357]	-0.0881	0.00604	0.749	-1.38	-0.0486	1.06	15352.0	7.99	1.0
theta_pr[1358]	0.387	0.00532	0.646	-0.685	0.402	1.41	14715.0	7.66	1.0
theta_pr[1359]	-0.583	0.00532	0.665	-1.69	-0.561	0.463	15629.0	8.13	1.0
theta_pr[1360]	1.04	0.00571	0.707	-0.156	1.05	2.18	15361.0	7.99	1.0
theta_pr[1361]	0.732	0.00574	0.687	-0.372	0.729	1.86	14329.0	7.46	1.0
theta_pr[1362]	-1.2	0.00518	0.64	-2.29	-1.16	-0.18	15249.0	7.94	1.0
theta_pr[1363]	-0.629	0.00507	0.658	-1.74	-0.623	0.43	16851.0	8.77	1.0
theta_pr[1364]	0.665	0.00565	0.688	-0.451	0.657	1.81	14819.0	7.71	1.0
theta_pr[1365]	0.841	0.00561	0.661	-0.231	0.845	1.94	13868.0	7.22	1.0
theta_pr[1366]	-0.579	0.00544	0.69	-1.73	-0.57	0.536	16082.0	8.37	1.0
theta_pr[1367]	0.183	0.00571	0.67	-0.938	0.202	1.26	13742.0	7.15	1.0
theta_pr[1368]	0.411	0.00563	0.684	-0.751	0.43	1.5	14773.0	7.69	1.0
theta_pr[1369]	0.44	0.00516	0.65	-0.658	0.455	1.49	15850.0	8.25	1.0
theta_pr[1370]	0.156	0.00513	0.641	-0.911	0.164	1.2	15643.0	8.14	1.0
theta_pr[1371]	0.358	0.00516	0.645	-0.713	0.357	1.41	15594.0	8.12	1.0
theta_pr[1372]	0.569	0.00527	0.642	-0.477	0.563	1.63	14881.0	7.74	1.0
theta_pr[1373]	-0.23	0.00571	0.705	-1.44	-0.199	0.88	15240.0	7.93	1.0
theta_pr[1374]	0.431	0.00507	0.652	-0.671	0.441	1.48	16529.0	8.6	1.0
theta_pr[1375]	-0.753	0.00586	0.718	-1.97	-0.729	0.389	14993.0	7.8	1.0
theta_pr[1376]	0.864	0.00576	0.708	-0.346	0.904	1.96	15126.0	7.87	1.0
theta_pr[1377]	0.19	0.00591	0.72	-1.03	0.209	1.33	14835.0	7.72	1.0
theta_pr[1378]	-0.902	0.00517	0.632	-1.95	-0.885	0.104	14934.0	7.77	1.0
theta_pr[1379]	-0.456	0.00601	0.788	-1.77	-0.442	0.768	17171.0	8.94	1.0
theta_pr[1380]	-0.836	0.0055	0.684	-2.02	-0.813	0.239	15505.0	8.07	1.0
theta_pr[1381]	-0.835	0.00525	0.625	-1.87	-0.83	0.187	14189.0	7.38	1.0
theta_pr[1382]	1.44	0.00543	0.714	0.262	1.43	2.62	17275.0	8.99	1.0
theta_pr[1383]	0.164	0.00549	0.685	-1.0	0.196	1.24	15534.0	8.08	1.0
theta_pr[1384]	0.0566	0.00554	0.636	-0.991	0.0611	1.1	13200.0	6.87	1.0
theta_pr[1385]	-0.714	0.00538	0.642	-1.79	-0.704	0.312	14222.0	7.4	1.0
theta_pr[1386]	-0.183	0.00551	0.691	-1.37	-0.154	0.9	15729.0	8.18	1.0
theta_pr[1387]	1.17	0.00572	0.704	0.015	1.18	2.32	15186.0	7.9	1.0
theta_pr[1388]	-0.879	0.00508	0.626	-1.93	-0.865	0.136	15184.0	7.9	1.0
theta_pr[1389]	-0.498	0.0051	0.611	-1.51	-0.496	0.495	14368.0	7.48	1.0
theta_pr[1390]	1.68	0.00529	0.678	0.583	1.68	2.82	16478.0	8.58	1.0
theta_pr[1391]	-1.63	0.00519	0.636	-2.71	-1.61	-0.626	15017.0	7.81	1.0
theta_pr[1392]	-0.12	0.00499	0.635	-1.19	-0.115	0.916	16220.0	8.44	1.0
theta_pr[1393]	1.04	0.00544	0.686	-0.103	1.04	2.17	15934.0	8.29	1.0
theta_pr[1394]	-0.114	0.00668	0.78	-1.42	-0.0978	1.14	13614.0	7.08	1.0
theta_pr[1395]	0.945	0.00535	0.677	-0.201	0.959	2.03	15987.0	8.32	1.0
theta_pr[1396]	0.133	0.00516	0.669	-0.984	0.137	1.22	16801.0	8.74	1.0
theta_pr[1397]	2.5	0.00571	0.683	1.38	2.51	3.61	14297.0	7.44	1.0
theta_pr[1398]	0.0507	0.00601	0.77	-1.27	0.074	1.28	16439.0	8.55	1.0
theta_pr[1399]	0.228	0.00535	0.641	-0.828	0.217	1.28	14337.0	7.46	1.0
theta_pr[1400]	0.635	0.0058	0.692	-0.537	0.647	1.74	14258.0	7.42	1.0
theta_pr[1401]	-0.219	0.00539	0.681	-1.35	-0.222	0.895	15932.0	8.29	1.0
theta_pr[1402]	0.594	0.00541	0.677	-0.512	0.596	1.69	15635.0	8.14	1.0
theta_pr[1403]	-0.412	0.0066	0.869	-1.88	-0.397	0.984	17319.0	9.01	1.0
theta_pr[1404]	-1.22	0.00541	0.676	-2.35	-1.19	-0.139	15631.0	8.13	1.0
theta_pr[1405]	-0.479	0.00551	0.657	-1.59	-0.456	0.56	14227.0	7.4	1.0
theta_pr[1406]	1.0	0.00529	0.686	-0.143	1.01	2.13	16809.0	8.75	1.0
theta_pr[1407]	-1.49	0.00541	0.674	-2.64	-1.46	-0.415	15513.0	8.07	1.0
theta_pr[1408]	-0.41	0.00581	0.742	-1.72	-0.369	0.749	16324.0	8.49	1.0
theta_pr[1409]	0.968	0.00605	0.703	-0.206	0.988	2.08	13515.0	7.03	1.0
theta_pr[1410]	-0.445	0.00529	0.637	-1.52	-0.434	0.563	14521.0	7.56	1.0
theta_pr[1411]	0.782	0.00544	0.662	-0.316	0.792	1.85	14772.0	7.69	1.0
theta_pr[1412]	-0.159	0.00616	0.733	-1.43	-0.121	0.967	14141.0	7.36	1.0
theta_pr[1413]	0.2	0.00498	0.678	-0.957	0.229	1.28	18503.0	9.63	1.0
theta_pr[1414]	0.78	0.00558	0.688	-0.374	0.788	1.89	15194.0	7.91	1.0
theta_pr[1415]	0.0706	0.00599	0.735	-1.16	0.092	1.25	15055.0	7.83	1.0
theta_pr[1416]	0.121	0.00513	0.63	-0.941	0.13	1.14	15103.0	7.86	1.0
theta_pr[1417]	0.703	0.00536	0.701	-0.435	0.703	1.86	17068.0	8.88	1.0
theta_pr[1418]	1.1	0.006	0.738	-0.124	1.1	2.3	15116.0	7.87	1.0
theta_pr[1419]	-0.0014	0.00517	0.655	-1.1	0.0023	1.07	16058.0	8.36	1.0
theta_pr[1420]	0.711	0.00637	0.704	-0.489	0.743	1.82	12210.0	6.35	1.0
theta_pr[1421]	-0.304	0.00571	0.732	-1.51	-0.305	0.907	16479.0	8.58	1.0
theta_pr[1422]	-0.426	0.00573	0.706	-1.63	-0.394	0.678	15179.0	7.9	1.0
theta_pr[1423]	0.253	0.00513	0.656	-0.831	0.259	1.31	16380.0	8.52	1.0
theta_pr[1424]	0.951	0.00559	0.727	-0.225	0.944	2.16	16942.0	8.82	1.0
theta_pr[1425]	-0.334	0.0054	0.692	-1.48	-0.317	0.778	16420.0	8.54	1.0
theta_pr[1426]	0.502	0.00525	0.684	-0.629	0.499	1.62	16975.0	8.83	1.0
theta_pr[1427]	0.127	0.00518	0.655	-0.946	0.128	1.2	16006.0	8.33	1.0
theta_pr[1428]	0.531	0.00523	0.668	-0.573	0.537	1.61	16269.0	8.47	1.0
theta_pr[1429]	-0.681	0.00544	0.666	-1.81	-0.658	0.382	15007.0	7.81	1.0
theta_pr[1430]	0.65	0.00549	0.664	-0.496	0.671	1.71	14642.0	7.62	1.0
theta_pr[1431]	-0.192	0.00509	0.665	-1.29	-0.182	0.893	17088.0	8.89	1.0
theta_pr[1432]	0.588	0.00838	0.963	-1.11	0.656	2.05	13205.0	6.87	1.0
theta_pr[1433]	0.386	0.00562	0.67	-0.735	0.404	1.44	14234.0	7.41	1.0
theta_pr[1434]	-0.801	0.0054	0.702	-1.96	-0.798	0.373	16875.0	8.78	1.0
theta_pr[1435]	-0.604	0.00566	0.693	-1.78	-0.568	0.472	14965.0	7.79	1.0
theta_pr[1436]	0.0531	0.00541	0.669	-1.08	0.0738	1.1	15268.0	7.95	1.0
theta_pr[1437]	0.557	0.00722	0.842	-0.89	0.616	1.84	13607.0	7.08	1.0
theta_pr[1438]	-1.03	0.00603	0.756	-2.32	-1.01	0.185	15743.0	8.19	1.0
theta_pr[1439]	0.922	0.0055	0.691	-0.2	0.926	2.06	15783.0	8.21	1.0
theta_pr[1440]	-0.585	0.00667	0.834	-2.02	-0.563	0.743	15600.0	8.12	1.0
theta_pr[1441]	-0.877	0.00518	0.635	-1.93	-0.867	0.146	15027.0	7.82	1.0
theta_pr[1442]	0.841	0.00547	0.693	-0.331	0.849	1.96	16024.0	8.34	1.0
theta_pr[1443]	-0.183	0.00527	0.681	-1.33	-0.167	0.92	16698.0	8.69	1.0
theta_pr[1444]	1.32	0.00654	0.771	-0.0294	1.38	2.5	13898.0	7.23	1.0
theta_pr[1445]	0.0804	0.00555	0.655	-1.03	0.107	1.12	13968.0	7.27	1.0
theta_pr[1446]	-1.7	0.00539	0.66	-2.82	-1.69	-0.63	15002.0	7.81	1.0
theta_pr[1447]	-0.672	0.00504	0.643	-1.74	-0.662	0.374	16243.0	8.45	1.0
theta_pr[1448]	-1.11	0.0057	0.675	-2.27	-1.08	-0.0572	14005.0	7.29	1.0
theta_pr[1449]	-0.769	0.00571	0.671	-1.92	-0.738	0.291	13802.0	7.18	1.0
theta_pr[1450]	1.17	0.00514	0.666	0.066	1.17	2.27	16812.0	8.75	1.0
theta_pr[1451]	0.873	0.00579	0.684	-0.292	0.904	1.94	13954.0	7.26	1.0
theta_pr[1452]	-0.313	0.00505	0.624	-1.38	-0.296	0.68	15237.0	7.93	1.0
theta_pr[1453]	-0.138	0.00641	0.82	-1.52	-0.113	1.17	16329.0	8.5	1.0
theta_pr[1454]	-0.139	0.0061	0.76	-1.45	-0.105	1.05	15537.0	8.09	1.0
theta_pr[1455]	-0.624	0.00538	0.662	-1.74	-0.605	0.435	15127.0	7.87	1.0
theta_pr[1456]	-0.262	0.0052	0.667	-1.35	-0.256	0.81	16454.0	8.56	1.0
theta_pr[1457]	0.331	0.0053	0.647	-0.748	0.345	1.38	14905.0	7.76	1.0
theta_pr[1458]	0.14	0.00695	0.86	-1.33	0.183	1.48	15283.0	7.95	1.0
theta_pr[1459]	0.954	0.00555	0.666	-0.131	0.951	2.04	14377.0	7.48	1.0
theta_pr[1460]	0.0619	0.00545	0.706	-1.13	0.082	1.18	16783.0	8.73	1.0
theta_pr[1461]	0.501	0.00495	0.634	-0.555	0.503	1.54	16385.0	8.53	1.0
theta_pr[1462]	-0.687	0.00581	0.712	-1.88	-0.677	0.47	14987.0	7.8	1.0
theta_pr[1463]	0.909	0.00683	0.822	-0.525	0.952	2.16	14510.0	7.55	1.0
theta_pr[1464]	-1.18	0.00523	0.646	-2.29	-1.15	-0.153	15238.0	7.93	1.0
theta_pr[1465]	-0.636	0.00538	0.702	-1.81	-0.62	0.476	17032.0	8.86	1.0
theta_pr[1466]	1.61	0.00617	0.776	0.309	1.62	2.86	15813.0	8.23	1.0
theta_pr[1467]	-0.187	0.0052	0.668	-1.29	-0.179	0.9	16522.0	8.6	1.0
theta_pr[1468]	0.901	0.00582	0.716	-0.273	0.901	2.1	15140.0	7.88	1.0
theta_pr[1469]	-0.44	0.00482	0.598	-1.42	-0.439	0.547	15375.0	8.0	1.0
theta_pr[1470]	0.199	0.00498	0.636	-0.837	0.193	1.24	16323.0	8.49	1.0
theta_pr[1471]	-0.534	0.00558	0.641	-1.61	-0.525	0.499	13181.0	6.86	1.0
theta_pr[1472]	1.06	0.00539	0.681	-0.0436	1.06	2.2	15996.0	8.32	1.0
theta_pr[1473]	-0.00662	0.00492	0.603	-1.01	-0.000528	0.974	15013.0	7.81	1.0
theta_pr[1474]	-0.718	0.00495	0.643	-1.81	-0.696	0.307	16862.0	8.77	1.0
theta_pr[1475]	0.567	0.00466	0.627	-0.477	0.572	1.59	18094.0	9.42	1.0
theta_pr[1476]	-1.37	0.00496	0.648	-2.46	-1.36	-0.314	17037.0	8.87	1.0
theta_pr[1477]	0.77	0.00602	0.707	-0.426	0.789	1.89	13817.0	7.19	1.0
theta_pr[1478]	-0.562	0.00502	0.646	-1.65	-0.546	0.484	16593.0	8.63	1.0
theta_pr[1479]	-0.563	0.00618	0.76	-1.86	-0.535	0.62	15144.0	7.88	1.0
theta_pr[1480]	0.316	0.00569	0.7	-0.848	0.331	1.44	15129.0	7.87	1.0
theta_pr[1481]	0.309	0.0056	0.693	-0.895	0.34	1.4	15315.0	7.97	1.0
theta_pr[1482]	-0.988	0.00597	0.716	-2.19	-0.97	0.146	14348.0	7.47	1.0
theta_pr[1483]	-0.933	0.00575	0.668	-2.09	-0.906	0.112	13504.0	7.03	1.0
theta_pr[1484]	1.11	0.00583	0.738	-0.0499	1.09	2.36	16063.0	8.36	1.0
theta_pr[1485]	-0.965	0.00582	0.72	-2.22	-0.927	0.17	15285.0	7.95	1.0
theta_pr[1486]	-1.42	0.0055	0.672	-2.56	-1.4	-0.345	14959.0	7.78	1.0
theta_pr[1487]	-0.965	0.00507	0.618	-1.99	-0.956	0.0303	14849.0	7.73	1.0
theta_pr[1488]	-0.906	0.00493	0.616	-1.93	-0.891	0.0872	15631.0	8.13	1.0
theta_pr[1489]	0.171	0.00497	0.647	-0.905	0.182	1.23	16951.0	8.82	1.0
theta_pr[1490]	-1.12	0.0054	0.674	-2.26	-1.11	-0.045	15565.0	8.1	1.0
theta_pr[1491]	0.0481	0.00503	0.631	-1.02	0.0644	1.06	15710.0	8.18	1.0
theta_pr[1492]	-0.395	0.00627	0.71	-1.61	-0.369	0.728	12810.0	6.67	1.0
theta_pr[1493]	-1.68	0.00541	0.665	-2.79	-1.67	-0.622	15099.0	7.86	1.0
theta_pr[1494]	-1.02	0.00484	0.628	-2.07	-0.999	-0.0258	16830.0	8.76	1.0
theta_pr[1495]	0.487	0.00612	0.74	-0.753	0.504	1.69	14629.0	7.61	1.0
theta_pr[1496]	-0.271	0.00618	0.761	-1.58	-0.234	0.894	15166.0	7.89	1.0
theta_pr[1497]	-0.0864	0.00491	0.625	-1.12	-0.0811	0.925	16226.0	8.44	1.0
theta_pr[1498]	0.00697	0.00503	0.642	-1.08	0.0156	1.04	16341.0	8.5	1.0
theta_pr[1499]	-0.816	0.00481	0.617	-1.82	-0.823	0.2	16452.0	8.56	1.0
theta_pr[1500]	-0.233	0.00671	0.813	-1.62	-0.196	1.05	14710.0	7.65	1.0
theta_pr[1501]	-0.161	0.00525	0.659	-1.25	-0.159	0.921	15787.0	8.22	1.0
beta_mu[1]	0.222	0.00163	0.0978	0.0651	0.222	0.383	3589.0	1.87	1.0
beta_mu[2]	0.563	0.00171	0.0952	0.405	0.563	0.717	3107.0	1.62	1.0
beta_mu[3]	0.675	0.0017	0.0958	0.518	0.676	0.834	3181.0	1.66	1.0
beta_mu[4]	0.556	0.000576	0.0421	0.488	0.555	0.626	5343.0	2.78	1.0
beta_mu[5]	0.546	0.000991	0.0677	0.436	0.546	0.658	4670.0	2.43	1.0
beta_1_pr[1]	0.647	0.00678	0.48	-0.145	0.646	1.44	5014.0	2.61	1.0
beta_1_pr[2]	-0.706	0.00664	0.47	-1.47	-0.704	0.0677	5008.0	2.61	1.0
beta_1_pr[3]	0.634	0.00689	0.504	-0.195	0.635	1.46	5355.0	2.79	1.0
beta_1_pr[4]	1.47	0.00599	0.494	0.675	1.46	2.31	6818.0	3.55	1.0
beta_1_pr[5]	0.0656	0.0057	0.447	-0.672	0.0659	0.796	6143.0	3.2	1.0
beta_1_pr[6]	0.312	0.00661	0.493	-0.488	0.311	1.12	5561.0	2.89	1.0
beta_1_pr[7]	-0.687	0.00617	0.448	-1.44	-0.685	0.0439	5275.0	2.75	1.0
beta_1_pr[8]	-1.3	0.00646	0.493	-2.12	-1.29	-0.51	5814.0	3.03	1.0
beta_1_pr[9]	-0.377	0.00597	0.467	-1.15	-0.381	0.397	6109.0	3.18	1.0
beta_1_pr[10]	-0.544	0.00673	0.487	-1.36	-0.541	0.241	5231.0	2.72	1.0
beta_1_pr[11]	1.47	0.00677	0.506	0.658	1.46	2.32	5586.0	2.91	1.0
beta_1_pr[12]	0.219	0.0063	0.459	-0.522	0.221	0.976	5318.0	2.77	1.0
beta_1_pr[13]	0.141	0.0069	0.522	-0.711	0.139	1.02	5721.0	2.98	1.0
beta_1_pr[14]	0.423	0.00667	0.49	-0.362	0.419	1.24	5406.0	2.81	1.0
beta_1_pr[15]	-1.26	0.00701	0.48	-2.06	-1.25	-0.476	4695.0	2.44	1.0
beta_1_pr[16]	0.869	0.00618	0.484	0.0952	0.858	1.68	6124.0	3.19	1.0
beta_1_pr[17]	0.365	0.00684	0.488	-0.438	0.369	1.18	5106.0	2.66	1.0
beta_1_pr[18]	1.97	0.00626	0.532	1.11	1.95	2.86	7227.0	3.76	1.0
beta_1_pr[19]	-0.112	0.00626	0.454	-0.87	-0.102	0.627	5277.0	2.75	1.0
beta_1_pr[20]	-0.165	0.0075	0.499	-0.987	-0.169	0.661	4419.0	2.3	1.0
beta_1_pr[21]	-0.986	0.00698	0.507	-1.82	-0.982	-0.151	5270.0	2.74	1.0
beta_1_pr[22]	-1.52	0.00715	0.509	-2.35	-1.52	-0.675	5065.0	2.64	1.0
beta_1_pr[23]	-1.11	0.0071	0.491	-1.91	-1.11	-0.3	4777.0	2.49	1.0
beta_1_pr[24]	0.998	0.00598	0.484	0.227	0.987	1.81	6558.0	3.41	1.0
beta_1_pr[25]	-0.53	0.00682	0.51	-1.36	-0.528	0.302	5595.0	2.91	1.0
beta_1_pr[26]	-0.795	0.00605	0.483	-1.6	-0.79	-0.0161	6363.0	3.31	1.0
beta_1_pr[27]	1.04	0.00664	0.547	0.147	1.03	1.95	6773.0	3.52	1.0
beta_1_pr[28]	-0.00743	0.00747	0.509	-0.838	-0.0072	0.824	4649.0	2.42	1.0
beta_1_pr[29]	0.789	0.00596	0.454	0.0562	0.779	1.55	5789.0	3.01	1.0
beta_1_pr[30]	-0.0864	0.00594	0.447	-0.813	-0.0857	0.65	5650.0	2.94	1.0
beta_1_pr[31]	1.22	0.00638	0.52	0.381	1.21	2.1	6653.0	3.46	1.0
beta_1_pr[32]	-1.04	0.00647	0.474	-1.81	-1.04	-0.247	5356.0	2.79	1.0
beta_1_pr[33]	-0.0969	0.00664	0.499	-0.914	-0.101	0.729	5652.0	2.94	1.0
beta_1_pr[34]	1.47	0.00725	0.528	0.606	1.47	2.34	5313.0	2.77	1.0
beta_1_pr[35]	-1.16	0.00675	0.535	-2.05	-1.16	-0.29	6277.0	3.27	1.0
beta_1_pr[36]	0.246	0.00663	0.473	-0.524	0.245	1.04	5107.0	2.66	1.0
beta_1_pr[37]	-0.791	0.00663	0.464	-1.55	-0.789	-0.0432	4907.0	2.55	1.0
beta_1_pr[38]	0.311	0.00605	0.479	-0.463	0.308	1.11	6254.0	3.25	1.0
beta_1_pr[39]	-0.641	0.00708	0.5	-1.46	-0.641	0.182	4984.0	2.59	1.0
beta_1_pr[40]	1.81	0.00633	0.526	0.975	1.8	2.7	6910.0	3.6	1.0
beta_1_pr[41]	-0.886	0.00616	0.465	-1.66	-0.883	-0.137	5689.0	2.96	1.0
beta_1_pr[42]	0.709	0.00668	0.479	-0.0707	0.705	1.49	5137.0	2.67	1.0
beta_1_pr[43]	-0.475	0.00654	0.475	-1.25	-0.474	0.302	5262.0	2.74	1.0
beta_1_pr[44]	1.51	0.00627	0.529	0.635	1.5	2.38	7120.0	3.7	1.0
beta_1_pr[45]	0.216	0.00638	0.479	-0.559	0.217	1.01	5635.0	2.93	1.0
beta_1_pr[46]	-0.872	0.00747	0.503	-1.72	-0.866	-0.0535	4522.0	2.35	1.0
beta_1_pr[47]	-1.69	0.00737	0.564	-2.64	-1.69	-0.769	5864.0	3.05	1.0
beta_1_pr[48]	0.985	0.0061	0.493	0.179	0.974	1.83	6528.0	3.4	1.0
beta_1_pr[49]	-0.378	0.00592	0.454	-1.13	-0.374	0.369	5869.0	3.05	1.0
beta_1_pr[50]	-0.205	0.00621	0.48	-0.999	-0.207	0.587	5983.0	3.11	1.0
beta_1_pr[51]	-0.443	0.00711	0.505	-1.26	-0.443	0.39	5040.0	2.62	1.0
beta_1_pr[52]	-1.35	0.00624	0.454	-2.11	-1.34	-0.62	5298.0	2.76	1.0
beta_1_pr[53]	-1.02	0.00644	0.483	-1.82	-1.02	-0.235	5637.0	2.93	1.0
beta_1_pr[54]	-0.623	0.0069	0.535	-1.5	-0.623	0.257	6011.0	3.13	1.0
beta_1_pr[55]	0.496	0.00711	0.511	-0.335	0.487	1.35	5154.0	2.68	1.0
beta_1_pr[56]	-0.0626	0.00599	0.465	-0.834	-0.0617	0.696	6029.0	3.14	1.0
beta_1_pr[57]	-0.196	0.00624	0.451	-0.954	-0.192	0.543	5236.0	2.72	1.0
beta_1_pr[58]	-0.177	0.0061	0.489	-0.98	-0.179	0.634	6416.0	3.34	1.0
beta_1_pr[59]	-0.328	0.00674	0.513	-1.16	-0.33	0.512	5800.0	3.02	1.0
beta_1_pr[60]	0.565	0.00595	0.482	-0.21	0.558	1.37	6549.0	3.41	1.0
beta_1_pr[61]	-0.264	0.00639	0.458	-1.02	-0.261	0.485	5135.0	2.67	1.0
beta_1_pr[62]	0.379	0.00689	0.541	-0.512	0.375	1.27	6175.0	3.21	1.0
beta_1_pr[63]	0.503	0.0062	0.497	-0.293	0.496	1.34	6411.0	3.34	1.0
beta_1_pr[64]	1.0	0.00604	0.484	0.219	1.0	1.81	6434.0	3.35	1.0
beta_2_pr[1]	-0.572	0.00697	0.656	-1.67	-0.57	0.495	8865.0	4.61	1.0
beta_2_pr[2]	-0.194	0.00638	0.646	-1.25	-0.195	0.868	10244.0	5.33	1.0
beta_2_pr[3]	0.902	0.00628	0.661	-0.187	0.901	2.0	11083.0	5.77	1.0
beta_2_pr[4]	-0.894	0.00685	0.722	-2.09	-0.889	0.28	11118.0	5.79	1.0
beta_2_pr[5]	0.602	0.00632	0.632	-0.404	0.597	1.64	9993.0	5.2	1.0
beta_2_pr[6]	0.742	0.00683	0.65	-0.349	0.74	1.82	9075.0	4.72	1.0
beta_2_pr[7]	-0.0395	0.00646	0.64	-1.1	-0.032	1.01	9826.0	5.11	1.0
beta_2_pr[8]	-0.532	0.00633	0.622	-1.55	-0.533	0.492	9642.0	5.02	1.0
beta_2_pr[9]	-0.277	0.00683	0.633	-1.3	-0.28	0.783	8598.0	4.47	1.0
beta_2_pr[10]	0.303	0.00652	0.633	-0.733	0.308	1.35	9436.0	4.91	1.0
beta_2_pr[11]	-1.19	0.00623	0.658	-2.28	-1.19	-0.132	11186.0	5.82	1.0
beta_2_pr[12]	1.06	0.0067	0.625	0.0466	1.06	2.09	8703.0	4.53	1.0
beta_2_pr[13]	1.03	0.00651	0.692	-0.0926	1.02	2.18	11291.0	5.88	1.0
beta_2_pr[14]	1.26	0.00697	0.764	0.0386	1.25	2.55	12016.0	6.25	1.0
beta_2_pr[15]	0.447	0.00658	0.711	-0.714	0.428	1.64	11666.0	6.07	1.0
beta_2_pr[16]	-0.679	0.00626	0.628	-1.72	-0.672	0.333	10061.0	5.24	1.0
beta_2_pr[17]	-0.848	0.00652	0.652	-1.93	-0.846	0.222	9993.0	5.2	1.0
beta_2_pr[18]	-0.591	0.00617	0.643	-1.66	-0.58	0.461	10850.0	5.65	1.0
beta_2_pr[19]	-0.63	0.0067	0.769	-1.86	-0.651	0.657	13199.0	6.87	1.0
beta_2_pr[20]	0.723	0.00735	0.811	-0.591	0.705	2.1	12165.0	6.33	1.0
beta_2_pr[21]	0.207	0.00666	0.798	-1.06	0.196	1.55	14387.0	7.49	1.0
beta_2_pr[22]	0.684	0.0066	0.675	-0.408	0.673	1.82	10449.0	5.44	1.0
beta_2_pr[23]	0.133	0.00673	0.718	-1.04	0.131	1.32	11375.0	5.92	1.0
beta_2_pr[24]	0.238	0.00693	0.661	-0.835	0.227	1.33	9102.0	4.74	1.0
