name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta_pr[1088]	-1.23	0.00448	0.566	-2.16	-1.22	-0.291	15964.0	11.9	1.0
theta_pr[1089]	-0.257	0.00489	0.593	-1.25	-0.246	0.698	14706.0	11.0	1.0
theta_pr[1090]	-0.0775	0.00509	0.602	-1.07	-0.0794	0.92	14006.0	10.5	1.0
theta_pr[1091]	-0.09	0.00477	0.594	-1.06	-0.0984	0.878	15491.0	11.6	1.0
theta_pr[1092]	1.04	0.00541	0.651	-0.00423	1.02	2.13	14481.0	10.8	1.0
theta_pr[1093]	-0.538	0.00459	0.573	-1.49	-0.538	0.405	15601.0	11.7	1.0
theta_pr[1094]	0.133	0.00514	0.598	-0.829	0.128	1.13	13523.0	10.1	1.0
theta_pr[1095]	1.36	0.00524	0.664	0.293	1.34	2.47	16066.0	12.0	1.0
theta_pr[1096]	0.102	0.00478	0.593	-0.863	0.095	1.07	15397.0	11.5	1.0
theta_pr[1097]	-0.564	0.00481	0.572	-1.5	-0.56	0.387	14136.0	10.6	1.0
theta_pr[1098]	-0.657	0.00479	0.576	-1.6	-0.661	0.29	14424.0	10.8	1.0
theta_pr[1099]	-0.047	0.00558	0.643	-1.09	-0.0573	1.03	13287.0	9.92	1.0
theta_pr[1100]	-0.757	0.00493	0.606	-1.74	-0.77	0.253	15074.0	11.3	1.0
theta_pr[1101]	0.702	0.00464	0.566	-0.215	0.698	1.65	14844.0	11.1	1.0
theta_pr[1102]	0.0609	0.00473	0.574	-0.888	0.0589	1.01	14711.0	11.0	1.0
theta_pr[1103]	0.558	0.00495	0.599	-0.411	0.544	1.54	14654.0	10.9	1.0
theta_pr[1104]	-0.5	0.00488	0.582	-1.46	-0.501	0.462	14233.0	10.6	1.0
theta_pr[1105]	0.197	0.00479	0.576	-0.739	0.198	1.14	14456.0	10.8	1.0
theta_pr[1106]	-2.23	0.00483	0.578	-3.2	-2.21	-1.31	14314.0	10.7	1.0
theta_pr[1107]	-0.555	0.00482	0.605	-1.56	-0.544	0.44	15756.0	11.8	1.0
theta_pr[1108]	0.477	0.00465	0.59	-0.502	0.481	1.44	16127.0	12.0	1.0
theta_pr[1109]	0.218	0.00484	0.599	-0.742	0.205	1.22	15293.0	11.4	1.0
theta_pr[1110]	-0.48	0.00495	0.586	-1.45	-0.469	0.468	14042.0	10.5	1.0
theta_pr[1111]	0.57	0.005	0.613	-0.462	0.58	1.54	15074.0	11.3	1.0
theta_pr[1112]	-0.0811	0.00512	0.618	-1.08	-0.0931	0.945	14596.0	10.9	1.0
theta_pr[1113]	1.37	0.00544	0.672	0.295	1.35	2.5	15259.0	11.4	1.0
theta_pr[1114]	0.32	0.0049	0.581	-0.635	0.326	1.27	14087.0	10.5	1.0
theta_pr[1115]	0.603	0.00518	0.639	-0.43	0.591	1.67	15222.0	11.4	1.0
theta_pr[1116]	-0.146	0.00481	0.592	-1.13	-0.143	0.823	15136.0	11.3	1.0
theta_pr[1117]	1.3	0.00511	0.624	0.292	1.3	2.33	14870.0	11.1	1.0
theta_pr[1118]	0.15	0.00505	0.616	-0.873	0.148	1.15	14882.0	11.1	1.0
theta_pr[1119]	-0.71	0.00458	0.571	-1.65	-0.709	0.224	15560.0	11.6	1.0
theta_pr[1120]	-0.168	0.00466	0.575	-1.1	-0.172	0.786	15245.0	11.4	1.0
theta_pr[1121]	-0.381	0.0047	0.583	-1.32	-0.383	0.585	15376.0	11.5	1.0
theta_pr[1122]	-1.33	0.00485	0.589	-2.32	-1.32	-0.392	14759.0	11.0	1.0
theta_pr[1123]	0.463	0.00513	0.606	-0.516	0.455	1.48	13941.0	10.4	1.0
theta_pr[1124]	0.0353	0.00495	0.598	-0.946	0.0278	1.03	14567.0	10.9	1.0
theta_pr[1125]	-0.393	0.00515	0.625	-1.4	-0.407	0.666	14698.0	11.0	1.0
theta_pr[1126]	0.0503	0.00505	0.591	-0.916	0.0417	1.02	13720.0	10.2	1.0
theta_pr[1127]	0.599	0.00471	0.576	-0.351	0.599	1.54	14971.0	11.2	1.0
theta_pr[1128]	0.0193	0.00467	0.59	-0.93	0.0107	1.01	15945.0	11.9	1.0
theta_pr[1129]	0.876	0.00576	0.718	-0.274	0.853	2.09	15516.0	11.6	1.0
theta_pr[1130]	-0.74	0.00472	0.586	-1.71	-0.731	0.228	15424.0	11.5	1.0
theta_pr[1131]	0.404	0.00518	0.608	-0.576	0.392	1.42	13741.0	10.3	1.0
theta_pr[1132]	0.994	0.00534	0.657	-0.0481	0.982	2.09	15095.0	11.3	1.0
theta_pr[1133]	-0.144	0.00466	0.556	-1.07	-0.138	0.774	14264.0	10.7	1.0
theta_pr[1134]	-0.265	0.00484	0.564	-1.19	-0.268	0.682	13602.0	10.2	1.0
theta_pr[1135]	-1.06	0.00465	0.586	-2.02	-1.06	-0.0826	15883.0	11.9	1.0
theta_pr[1136]	-0.331	0.00471	0.58	-1.28	-0.337	0.631	15161.0	11.3	1.0
theta_pr[1137]	-0.134	0.00508	0.613	-1.13	-0.139	0.893	14536.0	10.9	1.0
theta_pr[1138]	-0.55	0.00515	0.609	-1.53	-0.563	0.467	14012.0	10.5	1.0
theta_pr[1139]	-0.282	0.00467	0.596	-1.23	-0.288	0.702	16313.0	12.2	1.0
theta_pr[1140]	0.673	0.00499	0.588	-0.292	0.672	1.66	13894.0	10.4	1.0
theta_pr[1141]	0.792	0.00534	0.644	-0.239	0.778	1.87	14534.0	10.9	1.0
theta_pr[1142]	0.0149	0.00497	0.602	-0.954	0.00314	1.0	14670.0	11.0	1.0
theta_pr[1143]	0.724	0.00501	0.596	-0.246	0.721	1.71	14181.0	10.6	1.0
theta_pr[1144]	1.52	0.00585	0.668	0.459	1.5	2.65	13039.0	9.74	1.0
theta_pr[1145]	0.583	0.00552	0.674	-0.497	0.567	1.73	14919.0	11.1	1.0
theta_pr[1146]	-0.567	0.00512	0.595	-1.54	-0.572	0.422	13505.0	10.1	1.0
theta_pr[1147]	0.328	0.00507	0.615	-0.66	0.311	1.36	14709.0	11.0	1.0
theta_pr[1148]	-1.5	0.00508	0.617	-2.53	-1.49	-0.489	14761.0	11.0	1.0
theta_pr[1149]	-0.541	0.00485	0.595	-1.53	-0.537	0.424	15035.0	11.2	1.0
theta_pr[1150]	-0.369	0.00461	0.574	-1.31	-0.375	0.584	15521.0	11.6	1.0
theta_pr[1151]	0.304	0.00496	0.581	-0.657	0.299	1.27	13731.0	10.3	1.0
theta_pr[1152]	0.109	0.00459	0.566	-0.821	0.113	1.03	15238.0	11.4	1.0
theta_pr[1153]	-0.641	0.00491	0.572	-1.57	-0.644	0.296	13559.0	10.1	1.0
theta_pr[1154]	-0.313	0.00505	0.587	-1.27	-0.31	0.661	13516.0	10.1	1.0
theta_pr[1155]	1.03	0.00553	0.635	0.0114	1.02	2.09	13207.0	9.86	1.0
theta_pr[1156]	0.889	0.00492	0.616	-0.116	0.878	1.92	15691.0	11.7	1.0
theta_pr[1157]	0.772	0.00462	0.583	-0.178	0.774	1.74	15900.0	11.9	1.0
theta_pr[1158]	0.698	0.00528	0.645	-0.357	0.689	1.8	14918.0	11.1	1.0
theta_pr[1159]	1.11	0.005	0.608	0.117	1.1	2.13	14749.0	11.0	1.0
theta_pr[1160]	0.425	0.00472	0.576	-0.53	0.435	1.35	14851.0	11.1	1.0
theta_pr[1161]	0.563	0.00474	0.594	-0.406	0.557	1.56	15683.0	11.7	1.0
theta_pr[1162]	0.365	0.00482	0.606	-0.609	0.358	1.36	15801.0	11.8	1.0
theta_pr[1163]	-0.509	0.00509	0.605	-1.52	-0.498	0.465	14147.0	10.6	1.0
theta_pr[1164]	1.41	0.00549	0.672	0.337	1.4	2.54	14985.0	11.2	1.0
theta_pr[1165]	-1.48	0.00477	0.568	-2.41	-1.49	-0.542	14185.0	10.6	1.0
theta_pr[1166]	-0.577	0.00488	0.58	-1.53	-0.573	0.368	14169.0	10.6	1.0
theta_pr[1167]	-1.33	0.00508	0.603	-2.32	-1.33	-0.336	14081.0	10.5	1.0
theta_pr[1168]	0.00413	0.00488	0.577	-0.945	0.0088	0.946	13954.0	10.4	1.0
theta_pr[1169]	-0.67	0.00504	0.586	-1.64	-0.666	0.284	13533.0	10.1	1.0
theta_pr[1170]	0.531	0.00455	0.576	-0.406	0.529	1.49	16077.0	12.0	1.0
theta_pr[1171]	-0.811	0.00458	0.575	-1.76	-0.81	0.111	15725.0	11.7	1.0
theta_pr[1172]	0.204	0.00516	0.591	-0.747	0.191	1.2	13084.0	9.77	1.0
theta_pr[1173]	0.336	0.00472	0.595	-0.658	0.34	1.32	15885.0	11.9	1.0
theta_pr[1174]	0.461	0.00484	0.585	-0.493	0.466	1.43	14600.0	10.9	1.0
theta_pr[1175]	0.706	0.00503	0.604	-0.277	0.699	1.71	14406.0	10.8	1.0
theta_pr[1176]	0.0804	0.00483	0.59	-0.884	0.0799	1.08	14938.0	11.2	1.0
theta_pr[1177]	-0.0878	0.0048	0.58	-1.04	-0.0925	0.883	14555.0	10.9	1.0
theta_pr[1178]	-0.289	0.00504	0.606	-1.28	-0.295	0.734	14460.0	10.8	1.0
theta_pr[1179]	0.287	0.0055	0.686	-0.81	0.258	1.44	15549.0	11.6	1.0
theta_pr[1180]	-1.5	0.00453	0.582	-2.48	-1.5	-0.562	16526.0	12.3	1.0
theta_pr[1181]	-1.18	0.00478	0.591	-2.16	-1.17	-0.221	15294.0	11.4	1.0
theta_pr[1182]	-0.0758	0.00466	0.575	-1.02	-0.0748	0.868	15215.0	11.4	1.0
theta_pr[1183]	0.623	0.00553	0.656	-0.427	0.602	1.74	14079.0	10.5	1.0
theta_pr[1184]	0.295	0.00494	0.603	-0.681	0.291	1.3	14889.0	11.1	1.0
theta_pr[1185]	0.527	0.00555	0.683	-0.56	0.51	1.67	15114.0	11.3	1.0
theta_pr[1186]	0.268	0.00454	0.564	-0.673	0.27	1.2	15479.0	11.6	1.0
theta_pr[1187]	0.212	0.00488	0.617	-0.777	0.2	1.25	15954.0	11.9	1.0
theta_pr[1188]	0.481	0.00482	0.573	-0.461	0.482	1.42	14143.0	10.6	1.0
theta_pr[1189]	1.07	0.00534	0.642	0.0421	1.05	2.13	14464.0	10.8	1.0
theta_pr[1190]	0.828	0.00508	0.618	-0.176	0.818	1.86	14757.0	11.0	1.0
theta_pr[1191]	0.264	0.00496	0.588	-0.682	0.255	1.24	14023.0	10.5	1.0
theta_pr[1192]	-0.316	0.00511	0.612	-1.31	-0.326	0.697	14346.0	10.7	1.0
theta_pr[1193]	-0.282	0.00472	0.575	-1.23	-0.281	0.671	14839.0	11.1	1.0
theta_pr[1194]	-1.06	0.00486	0.578	-2.02	-1.05	-0.101	14146.0	10.6	1.0
theta_pr[1195]	0.514	0.00476	0.589	-0.471	0.522	1.47	15311.0	11.4	1.0
theta_pr[1196]	-0.678	0.00489	0.599	-1.64	-0.685	0.32	14994.0	11.2	1.0
theta_pr[1197]	0.567	0.0052	0.629	-0.439	0.551	1.62	14629.0	10.9	1.0
theta_pr[1198]	0.884	0.0054	0.649	-0.156	0.868	1.98	14420.0	10.8	1.0
theta_pr[1199]	-0.0346	0.00479	0.583	-0.988	-0.035	0.928	14848.0	11.1	1.0
theta_pr[1200]	0.244	0.00486	0.629	-0.774	0.233	1.3	16740.0	12.5	1.0
theta_pr[1201]	-0.891	0.00487	0.57	-1.83	-0.892	0.0322	13677.0	10.2	1.0
theta_pr[1202]	-1.35	0.00446	0.581	-2.3	-1.35	-0.385	16914.0	12.6	1.0
theta_pr[1203]	0.135	0.00552	0.661	-0.912	0.12	1.25	14359.0	10.7	1.0
theta_pr[1204]	-1.06	0.00531	0.617	-2.07	-1.05	-0.0623	13492.0	10.1	1.0
theta_pr[1205]	0.488	0.00472	0.564	-0.42	0.486	1.43	14273.0	10.7	1.0
theta_pr[1206]	0.308	0.00471	0.577	-0.614	0.293	1.26	15015.0	11.2	1.0
theta_pr[1207]	-0.711	0.00471	0.572	-1.65	-0.71	0.227	14783.0	11.0	1.0
theta_pr[1208]	0.531	0.00467	0.6	-0.473	0.541	1.52	16519.0	12.3	1.0
theta_pr[1209]	-0.175	0.00506	0.596	-1.13	-0.193	0.81	13873.0	10.4	1.0
theta_pr[1210]	-0.181	0.00482	0.579	-1.13	-0.178	0.775	14435.0	10.8	1.0
theta_pr[1211]	0.394	0.00469	0.574	-0.547	0.403	1.33	15004.0	11.2	1.0
theta_pr[1212]	-1.02	0.00434	0.572	-1.97	-1.01	-0.0894	17378.0	13.0	1.0
theta_pr[1213]	-0.361	0.0049	0.579	-1.33	-0.35	0.573	14010.0	10.5	1.0
theta_pr[1214]	-0.324	0.00496	0.581	-1.29	-0.329	0.629	13723.0	10.2	1.0
theta_pr[1215]	0.539	0.00477	0.574	-0.395	0.537	1.5	14513.0	10.8	1.0
theta_pr[1216]	-0.216	0.00483	0.606	-1.19	-0.226	0.776	15748.0	11.8	1.0
theta_pr[1217]	0.255	0.00483	0.592	-0.727	0.257	1.22	15020.0	11.2	1.0
theta_pr[1218]	0.53	0.00529	0.637	-0.484	0.509	1.6	14528.0	10.9	1.0
theta_pr[1219]	-0.137	0.00462	0.58	-1.09	-0.145	0.821	15724.0	11.7	1.0
theta_pr[1220]	0.395	0.00473	0.582	-0.566	0.399	1.35	15137.0	11.3	1.0
theta_pr[1221]	-1.69	0.00504	0.607	-2.69	-1.68	-0.708	14510.0	10.8	1.0
theta_pr[1222]	-0.0664	0.00484	0.6	-1.04	-0.0765	0.944	15366.0	11.5	1.0
theta_pr[1223]	0.306	0.00462	0.58	-0.635	0.294	1.28	15793.0	11.8	1.0
theta_pr[1224]	0.854	0.00545	0.671	-0.233	0.846	1.98	15177.0	11.3	1.0
theta_pr[1225]	-0.238	0.00485	0.595	-1.21	-0.247	0.762	15044.0	11.2	1.0
theta_pr[1226]	-0.819	0.00478	0.577	-1.78	-0.814	0.135	14583.0	10.9	1.0
theta_pr[1227]	1.6	0.00472	0.579	0.633	1.61	2.54	15021.0	11.2	1.0
theta_pr[1228]	0.38	0.00492	0.596	-0.6	0.372	1.37	14650.0	10.9	1.0
theta_pr[1229]	-0.437	0.0048	0.593	-1.39	-0.44	0.533	15279.0	11.4	1.0
theta_pr[1230]	0.103	0.00518	0.659	-0.959	0.0835	1.21	16190.0	12.1	1.0
theta_pr[1231]	-1.3	0.00486	0.579	-2.25	-1.3	-0.369	14236.0	10.6	1.0
theta_pr[1232]	0.0854	0.00499	0.594	-0.904	0.0922	1.06	14163.0	10.6	1.0
theta_pr[1233]	0.341	0.00512	0.622	-0.665	0.325	1.39	14759.0	11.0	1.0
theta_pr[1234]	-0.0737	0.00475	0.603	-1.04	-0.0833	0.922	16126.0	12.0	1.0
theta_pr[1235]	0.782	0.00477	0.564	-0.145	0.779	1.72	14000.0	10.5	1.0
theta_pr[1236]	0.335	0.00497	0.606	-0.636	0.32	1.35	14881.0	11.1	1.0
theta_pr[1237]	-0.548	0.0044	0.577	-1.49	-0.55	0.403	17194.0	12.8	1.0
theta_pr[1238]	1.18	0.00479	0.595	0.218	1.17	2.17	15441.0	11.5	1.0
theta_pr[1239]	0.82	0.00517	0.626	-0.175	0.806	1.86	14650.0	10.9	1.0
theta_pr[1240]	0.309	0.00502	0.631	-0.7	0.293	1.36	15818.0	11.8	1.0
theta_pr[1241]	1.54	0.00607	0.725	0.38	1.52	2.76	14267.0	10.7	1.0
theta_pr[1242]	1.3	0.00557	0.652	0.266	1.28	2.4	13681.0	10.2	1.0
theta_pr[1243]	1.1	0.00595	0.684	0.0102	1.08	2.26	13228.0	9.88	1.0
theta_pr[1244]	-1.05	0.00497	0.598	-2.05	-1.04	-0.0747	14488.0	10.8	1.0
theta_pr[1245]	-0.92	0.00485	0.596	-1.93	-0.912	0.0339	15105.0	11.3	1.0
theta_pr[1246]	-0.347	0.00515	0.612	-1.33	-0.358	0.68	14137.0	10.6	1.0
theta_pr[1247]	0.832	0.00513	0.637	-0.201	0.822	1.9	15418.0	11.5	1.0
theta_pr[1248]	0.188	0.00489	0.609	-0.798	0.176	1.21	15515.0	11.6	1.0
theta_pr[1249]	-0.301	0.00477	0.595	-1.28	-0.3	0.683	15557.0	11.6	1.0
theta_pr[1250]	-0.0575	0.00498	0.607	-1.03	-0.0682	0.946	14829.0	11.1	1.0
theta_pr[1251]	-0.0341	0.00449	0.573	-0.972	-0.0317	0.908	16287.0	12.2	1.0
theta_pr[1252]	-0.354	0.00525	0.618	-1.36	-0.361	0.669	13841.0	10.3	1.0
theta_pr[1253]	0.185	0.00517	0.624	-0.811	0.176	1.25	14560.0	10.9	1.0
theta_pr[1254]	0.311	0.00484	0.609	-0.672	0.297	1.32	15849.0	11.8	1.0
theta_pr[1255]	0.0713	0.0052	0.622	-0.938	0.0601	1.1	14299.0	10.7	1.0
theta_pr[1256]	0.0191	0.00503	0.607	-0.968	0.0257	1.01	14559.0	10.9	1.0
theta_pr[1257]	1.25	0.00637	0.75	0.079	1.23	2.54	13835.0	10.3	1.0
theta_pr[1258]	-1.17	0.00499	0.587	-2.15	-1.16	-0.208	13823.0	10.3	1.0
theta_pr[1259]	0.775	0.00512	0.624	-0.235	0.756	1.83	14892.0	11.1	1.0
theta_pr[1260]	-0.0683	0.00523	0.59	-1.04	-0.0603	0.883	12703.0	9.49	1.0
theta_pr[1261]	-0.922	0.00498	0.588	-1.91	-0.915	0.0283	13950.0	10.4	1.0
theta_pr[1262]	0.658	0.00497	0.609	-0.325	0.652	1.68	14992.0	11.2	1.0
theta_pr[1263]	0.0316	0.00491	0.595	-0.947	0.0274	1.01	14711.0	11.0	1.0
theta_pr[1264]	-0.198	0.00463	0.569	-1.14	-0.198	0.741	15067.0	11.3	1.0
theta_pr[1265]	-1.02	0.00457	0.566	-1.96	-1.02	-0.0856	15329.0	11.4	1.0
theta_pr[1266]	-0.591	0.00501	0.601	-1.57	-0.595	0.381	14387.0	10.7	1.0
theta_pr[1267]	-0.848	0.00466	0.569	-1.78	-0.846	0.0868	14921.0	11.1	1.0
theta_pr[1268]	0.141	0.00499	0.584	-0.824	0.147	1.1	13732.0	10.3	1.0
theta_pr[1269]	-0.14	0.00475	0.578	-1.08	-0.144	0.831	14822.0	11.1	1.0
theta_pr[1270]	0.095	0.00499	0.609	-0.898	0.0782	1.11	14916.0	11.1	1.0
theta_pr[1271]	-0.441	0.00498	0.577	-1.38	-0.448	0.522	13464.0	10.1	1.0
theta_pr[1272]	-0.643	0.00456	0.589	-1.6	-0.652	0.344	16695.0	12.5	1.0
theta_pr[1273]	-1.54	0.00565	0.678	-2.7	-1.52	-0.451	14412.0	10.8	1.0
theta_pr[1274]	-0.498	0.00484	0.594	-1.45	-0.504	0.485	15041.0	11.2	1.0
theta_pr[1275]	-0.959	0.00519	0.596	-1.93	-0.96	0.0279	13204.0	9.86	1.0
theta_pr[1276]	-0.511	0.00508	0.587	-1.49	-0.509	0.447	13349.0	9.97	1.0
theta_pr[1277]	0.222	0.00511	0.587	-0.736	0.215	1.19	13191.0	9.85	1.0
theta_pr[1278]	-1.48	0.00513	0.599	-2.46	-1.47	-0.519	13598.0	10.2	1.0
theta_pr[1279]	1.03	0.00586	0.693	-0.0686	1.0	2.21	13988.0	10.4	1.0
theta_pr[1280]	-0.883	0.00487	0.589	-1.84	-0.892	0.0839	14611.0	10.9	1.0
theta_pr[1281]	-0.416	0.00513	0.607	-1.44	-0.403	0.553	14034.0	10.5	1.0
theta_pr[1282]	0.154	0.00502	0.589	-0.827	0.155	1.13	13750.0	10.3	1.0
theta_pr[1283]	0.0138	0.00478	0.591	-0.952	0.0104	0.99	15270.0	11.4	1.0
theta_pr[1284]	-0.637	0.00459	0.563	-1.57	-0.636	0.292	15039.0	11.2	1.0
theta_pr[1285]	-0.268	0.00509	0.611	-1.28	-0.263	0.715	14454.0	10.8	1.0
theta_pr[1286]	-0.557	0.00495	0.576	-1.5	-0.564	0.402	13560.0	10.1	1.0
theta_pr[1287]	0.847	0.00476	0.582	-0.105	0.844	1.81	14949.0	11.2	1.0
theta_pr[1288]	-0.92	0.00482	0.588	-1.88	-0.925	0.0544	14898.0	11.1	1.0
theta_pr[1289]	0.886	0.00477	0.57	-0.0523	0.883	1.81	14252.0	10.6	1.0
theta_pr[1290]	-0.00779	0.0048	0.587	-0.977	-0.00449	0.949	14941.0	11.2	1.0
theta_pr[1291]	0.185	0.0047	0.575	-0.772	0.185	1.13	14995.0	11.2	1.0
theta_pr[1292]	-0.135	0.00552	0.659	-1.24	-0.121	0.935	14263.0	10.7	1.0
theta_pr[1293]	1.79	0.00522	0.663	0.717	1.79	2.89	16134.0	12.0	1.0
theta_pr[1294]	-0.305	0.00464	0.577	-1.25	-0.309	0.639	15477.0	11.6	1.0
theta_pr[1295]	-0.819	0.0047	0.578	-1.77	-0.822	0.119	15121.0	11.3	1.0
theta_pr[1296]	-0.175	0.00498	0.589	-1.16	-0.16	0.792	13993.0	10.5	1.0
theta_pr[1297]	-0.0319	0.00457	0.584	-0.996	-0.0383	0.945	16327.0	12.2	1.0
theta_pr[1298]	-1.21	0.00504	0.588	-2.18	-1.21	-0.23	13613.0	10.2	1.0
theta_pr[1299]	0.026	0.00528	0.625	-1.01	0.0415	1.04	14013.0	10.5	1.0
theta_pr[1300]	-1.64	0.00511	0.627	-2.69	-1.63	-0.628	15048.0	11.2	1.0
theta_pr[1301]	0.518	0.00495	0.601	-0.442	0.507	1.52	14743.0	11.0	1.0
theta_pr[1302]	1.1	0.0057	0.691	-0.0143	1.08	2.28	14703.0	11.0	1.0
theta_pr[1303]	-1.37	0.00469	0.568	-2.29	-1.37	-0.432	14650.0	10.9	1.0
theta_pr[1304]	-0.272	0.00473	0.6	-1.24	-0.28	0.718	16075.0	12.0	1.0
theta_pr[1305]	0.373	0.00468	0.571	-0.56	0.375	1.31	14904.0	11.1	1.0
theta_pr[1306]	-0.443	0.00467	0.576	-1.41	-0.434	0.489	15263.0	11.4	1.0
theta_pr[1307]	-0.58	0.00476	0.589	-1.55	-0.577	0.372	15353.0	11.5	1.0
theta_pr[1308]	-0.338	0.00473	0.575	-1.3	-0.335	0.598	14784.0	11.0	1.0
theta_pr[1309]	-0.99	0.0045	0.57	-1.93	-0.999	-0.054	16055.0	12.0	1.0
theta_pr[1310]	0.441	0.00497	0.633	-0.571	0.428	1.51	16233.0	12.1	1.0
theta_pr[1311]	1.2	0.00519	0.635	0.182	1.18	2.26	14986.0	11.2	1.0
theta_pr[1312]	-0.95	0.00451	0.583	-1.92	-0.946	-0.0187	16716.0	12.5	1.0
theta_pr[1313]	0.813	0.00554	0.672	-0.247	0.8	1.94	14717.0	11.0	1.0
theta_pr[1314]	-0.151	0.00462	0.575	-1.09	-0.153	0.801	15492.0	11.6	1.0
theta_pr[1315]	0.215	0.00529	0.653	-0.836	0.204	1.3	15246.0	11.4	1.0
theta_pr[1316]	-0.374	0.00488	0.577	-1.31	-0.371	0.572	13947.0	10.4	1.0
theta_pr[1317]	-0.128	0.00533	0.634	-1.15	-0.138	0.921	14119.0	10.5	1.0
theta_pr[1318]	-0.554	0.00463	0.566	-1.48	-0.549	0.377	14923.0	11.1	1.0
theta_pr[1319]	0.136	0.00508	0.592	-0.83	0.124	1.13	13579.0	10.1	1.0
theta_pr[1320]	-1.15	0.00531	0.609	-2.15	-1.14	-0.157	13166.0	9.83	1.0
theta_pr[1321]	-0.807	0.00461	0.571	-1.74	-0.811	0.146	15309.0	11.4	1.0
theta_pr[1322]	-1.13	0.00481	0.574	-2.08	-1.14	-0.187	14229.0	10.6	1.0
theta_pr[1323]	0.57	0.00589	0.676	-0.539	0.555	1.71	13191.0	9.85	1.0
theta_pr[1324]	1.05	0.00551	0.682	-0.0436	1.03	2.21	15345.0	11.5	1.0
theta_pr[1325]	-0.427	0.00487	0.59	-1.39	-0.431	0.571	14665.0	11.0	1.0
theta_pr[1326]	-1.23	0.00457	0.578	-2.17	-1.23	-0.289	15992.0	11.9	1.0
theta_pr[1327]	-0.266	0.00465	0.57	-1.21	-0.255	0.657	15023.0	11.2	1.0
theta_pr[1328]	0.678	0.00544	0.666	-0.382	0.662	1.8	14997.0	11.2	1.0
theta_pr[1329]	-0.363	0.005	0.599	-1.35	-0.36	0.616	14361.0	10.7	1.0
theta_pr[1330]	0.0541	0.00493	0.571	-0.886	0.0558	0.982	13410.0	10.0	1.0
theta_pr[1331]	0.977	0.00547	0.657	-0.0763	0.953	2.09	14419.0	10.8	1.0
theta_pr[1332]	0.517	0.00475	0.573	-0.418	0.51	1.46	14565.0	10.9	1.0
theta_pr[1333]	-1.89	0.00477	0.571	-2.82	-1.89	-0.962	14350.0	10.7	1.0
theta_pr[1334]	-0.565	0.00486	0.575	-1.51	-0.559	0.375	14041.0	10.5	1.0
theta_pr[1335]	0.343	0.00464	0.58	-0.609	0.348	1.29	15643.0	11.7	1.0
theta_pr[1336]	-0.269	0.00507	0.584	-1.21	-0.277	0.697	13250.0	9.9	1.0
theta_pr[1337]	-0.415	0.00495	0.58	-1.36	-0.418	0.536	13731.0	10.3	1.0
theta_pr[1338]	-0.0202	0.0049	0.591	-0.991	-0.023	0.97	14554.0	10.9	1.0
theta_pr[1339]	0.893	0.00499	0.609	-0.0875	0.881	1.91	14909.0	11.1	1.0
theta_pr[1340]	-0.451	0.00491	0.59	-1.41	-0.457	0.534	14418.0	10.8	1.0
theta_pr[1341]	-0.423	0.00544	0.631	-1.43	-0.435	0.639	13468.0	10.1	1.0
theta_pr[1342]	-0.375	0.00474	0.57	-1.31	-0.377	0.568	14453.0	10.8	1.0
theta_pr[1343]	-0.723	0.00472	0.599	-1.69	-0.731	0.256	16131.0	12.0	1.0
theta_pr[1344]	1.28	0.00486	0.584	0.298	1.28	2.21	14452.0	10.8	1.0
theta_pr[1345]	-0.837	0.00499	0.61	-1.82	-0.848	0.192	14923.0	11.1	1.0
theta_pr[1346]	-0.0904	0.0046	0.574	-1.02	-0.0962	0.849	15559.0	11.6	1.0
theta_pr[1347]	-0.491	0.00536	0.622	-1.53	-0.479	0.506	13445.0	10.0	1.0
theta_pr[1348]	0.881	0.00508	0.631	-0.148	0.864	1.95	15405.0	11.5	1.0
theta_pr[1349]	-0.167	0.00493	0.585	-1.12	-0.165	0.805	14077.0	10.5	1.0
theta_pr[1350]	0.443	0.00541	0.64	-0.575	0.427	1.52	13988.0	10.4	1.0
theta_pr[1351]	0.969	0.00584	0.7	-0.147	0.949	2.14	14380.0	10.7	1.0
theta_pr[1352]	0.372	0.00498	0.595	-0.573	0.363	1.38	14267.0	10.7	1.0
theta_pr[1353]	-1.18	0.00492	0.593	-2.17	-1.18	-0.206	14542.0	10.9	1.0
theta_pr[1354]	-0.336	0.00485	0.581	-1.28	-0.342	0.619	14360.0	10.7	1.0
theta_pr[1355]	-0.276	0.00519	0.618	-1.28	-0.289	0.737	14154.0	10.6	1.0
theta_pr[1356]	0.468	0.00506	0.609	-0.514	0.459	1.49	14463.0	10.8	1.0
theta_pr[1357]	-0.16	0.00486	0.579	-1.11	-0.16	0.79	14194.0	10.6	1.0
theta_pr[1358]	0.272	0.00478	0.595	-0.69	0.255	1.27	15462.0	11.5	1.0
theta_pr[1359]	-0.663	0.00475	0.576	-1.63	-0.658	0.277	14705.0	11.0	1.0
theta_pr[1360]	1.06	0.00501	0.601	0.0968	1.05	2.07	14392.0	10.7	1.0
theta_pr[1361]	0.619	0.00582	0.669	-0.441	0.598	1.75	13199.0	9.86	1.0
theta_pr[1362]	-1.31	0.00487	0.585	-2.27	-1.3	-0.351	14468.0	10.8	1.0
theta_pr[1363]	-0.709	0.00474	0.582	-1.66	-0.711	0.256	15092.0	11.3	1.0
theta_pr[1364]	0.542	0.00548	0.676	-0.536	0.52	1.7	15206.0	11.4	1.0
