name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta_pr[996]	-0.119	0.00463	0.646	-1.2	-0.109	0.929	19469.0	8.81	1.0
theta_pr[997]	1.19	0.00488	0.714	0.0129	1.2	2.37	21421.0	9.69	1.0
theta_pr[998]	-1.29	0.00422	0.595	-2.28	-1.28	-0.348	19869.0	8.99	1.0
theta_pr[999]	-0.0992	0.00602	0.882	-1.59	-0.071	1.29	21431.0	9.7	1.0
theta_pr[1000]	-0.659	0.00437	0.665	-1.76	-0.648	0.429	23180.0	10.5	1.0
theta_pr[1001]	0.595	0.00455	0.651	-0.473	0.589	1.68	20490.0	9.27	1.0
theta_pr[1002]	-0.788	0.00428	0.626	-1.83	-0.763	0.198	21406.0	9.69	1.0
theta_pr[1003]	-0.458	0.00592	0.821	-1.88	-0.427	0.826	19225.0	8.7	1.0
theta_pr[1004]	-0.466	0.00456	0.662	-1.58	-0.442	0.565	21052.0	9.53	1.0
theta_pr[1005]	1.04	0.00463	0.681	-0.0663	1.05	2.15	21616.0	9.78	1.0
theta_pr[1006]	1.65	0.00519	0.718	0.43	1.67	2.76	19120.0	8.65	1.0
theta_pr[1007]	-0.0549	0.00485	0.691	-1.21	-0.0458	1.06	20285.0	9.18	1.0
theta_pr[1008]	0.967	0.00538	0.743	-0.235	0.95	2.19	19086.0	8.64	1.0
theta_pr[1009]	0.479	0.00478	0.682	-0.679	0.497	1.57	20324.0	9.2	1.0
theta_pr[1010]	-1.53	0.00535	0.732	-2.77	-1.52	-0.347	18712.0	8.47	1.0
theta_pr[1011]	-0.689	0.00471	0.66	-1.81	-0.67	0.356	19655.0	8.89	1.0
theta_pr[1012]	-0.159	0.00605	0.842	-1.6	-0.123	1.18	19394.0	8.78	1.0
theta_pr[1013]	0.175	0.00551	0.722	-1.07	0.212	1.31	17210.0	7.79	1.0
theta_pr[1014]	0.245	0.00489	0.683	-0.916	0.268	1.34	19514.0	8.83	1.0
theta_pr[1015]	-0.329	0.00462	0.696	-1.51	-0.304	0.774	22653.0	10.3	1.0
theta_pr[1016]	0.0834	0.00506	0.729	-1.17	0.109	1.24	20737.0	9.38	1.0
theta_pr[1017]	1.83	0.0045	0.701	0.699	1.83	2.96	24319.0	11.0	1.0
theta_pr[1018]	0.279	0.00531	0.719	-0.945	0.304	1.42	18334.0	8.3	1.0
theta_pr[1019]	0.641	0.00504	0.691	-0.553	0.67	1.72	18843.0	8.53	1.0
theta_pr[1020]	-0.776	0.00468	0.69	-1.94	-0.757	0.315	21743.0	9.84	1.0
theta_pr[1021]	0.278	0.00623	0.88	-1.25	0.326	1.65	19948.0	9.03	1.0
theta_pr[1022]	-0.483	0.00461	0.645	-1.58	-0.454	0.53	19570.0	8.86	1.0
theta_pr[1023]	-0.221	0.00463	0.688	-1.39	-0.202	0.87	22084.0	9.99	1.0
theta_pr[1024]	-0.834	0.00513	0.697	-2.03	-0.817	0.267	18480.0	8.36	1.0
theta_pr[1025]	1.04	0.00486	0.68	-0.102	1.06	2.14	19637.0	8.89	1.0
theta_pr[1026]	0.00808	0.00417	0.602	-1.01	0.0281	0.966	20807.0	9.42	1.0
theta_pr[1027]	0.401	0.00476	0.678	-0.728	0.404	1.53	20295.0	9.18	1.0
theta_pr[1028]	0.0597	0.00454	0.654	-1.01	0.0618	1.13	20727.0	9.38	1.0
theta_pr[1029]	-0.0842	0.00458	0.666	-1.18	-0.0829	1.0	21149.0	9.57	1.0
theta_pr[1030]	0.445	0.00503	0.751	-0.828	0.469	1.65	22284.0	10.1	1.0
theta_pr[1031]	-0.528	0.00542	0.734	-1.8	-0.496	0.616	18330.0	8.3	1.0
theta_pr[1032]	0.263	0.00447	0.65	-0.836	0.281	1.29	21133.0	9.56	1.0
theta_pr[1033]	0.951	0.00547	0.736	-0.312	0.99	2.08	18160.0	8.22	1.0
theta_pr[1034]	0.199	0.00426	0.633	-0.858	0.212	1.2	22023.0	9.97	1.0
theta_pr[1035]	-0.689	0.0047	0.654	-1.82	-0.667	0.362	19366.0	8.76	1.0
theta_pr[1036]	0.371	0.00478	0.676	-0.766	0.389	1.43	20010.0	9.06	1.0
theta_pr[1037]	-0.539	0.00451	0.643	-1.63	-0.519	0.485	20306.0	9.19	1.0
theta_pr[1038]	-0.697	0.00444	0.648	-1.75	-0.69	0.352	21258.0	9.62	1.0
theta_pr[1039]	-1.18	0.00485	0.718	-2.41	-1.15	-0.0476	21935.0	9.93	1.0
theta_pr[1040]	-0.819	0.00455	0.668	-1.95	-0.807	0.248	21497.0	9.73	1.0
theta_pr[1041]	-0.151	0.00477	0.68	-1.31	-0.13	0.918	20280.0	9.18	1.0
theta_pr[1042]	-0.612	0.00485	0.709	-1.81	-0.589	0.516	21334.0	9.65	1.0
theta_pr[1043]	0.615	0.00512	0.691	-0.555	0.642	1.7	18185.0	8.23	1.0
theta_pr[1044]	-0.0617	0.00445	0.657	-1.13	-0.0619	1.02	21805.0	9.87	1.0
theta_pr[1045]	-1.26	0.0049	0.694	-2.44	-1.24	-0.163	20020.0	9.06	1.0
theta_pr[1046]	0.514	0.00442	0.635	-0.542	0.521	1.55	20619.0	9.33	1.0
theta_pr[1047]	-0.354	0.00447	0.668	-1.45	-0.354	0.746	22289.0	10.1	1.0
theta_pr[1048]	0.226	0.00454	0.676	-0.884	0.222	1.33	22142.0	10.0	1.0
theta_pr[1049]	-0.542	0.00459	0.657	-1.65	-0.522	0.482	20501.0	9.28	1.0
theta_pr[1050]	-0.495	0.00433	0.621	-1.52	-0.481	0.48	20595.0	9.32	1.0
theta_pr[1051]	0.663	0.00479	0.664	-0.447	0.68	1.72	19218.0	8.7	1.0
theta_pr[1052]	0.238	0.00453	0.674	-0.88	0.248	1.32	22161.0	10.0	1.0
theta_pr[1053]	1.13	0.00485	0.734	-0.0599	1.13	2.35	22904.0	10.4	1.0
theta_pr[1054]	0.644	0.00459	0.678	-0.475	0.642	1.76	21774.0	9.85	1.0
theta_pr[1055]	-0.449	0.0045	0.615	-1.47	-0.451	0.57	18691.0	8.46	1.0
theta_pr[1056]	1.13	0.00462	0.663	0.0314	1.14	2.2	20594.0	9.32	1.0
theta_pr[1057]	0.728	0.00467	0.672	-0.398	0.74	1.8	20738.0	9.38	1.0
theta_pr[1058]	-0.57	0.00582	0.819	-1.98	-0.534	0.711	19795.0	8.96	1.0
theta_pr[1059]	-1.02	0.00412	0.614	-2.05	-1.01	-0.0311	22221.0	10.1	1.0
theta_pr[1060]	0.21	0.00458	0.637	-0.847	0.215	1.23	19352.0	8.76	1.0
theta_pr[1061]	-0.469	0.00476	0.646	-1.55	-0.456	0.553	18432.0	8.34	1.0
theta_pr[1062]	-0.905	0.00536	0.758	-2.21	-0.877	0.287	19991.0	9.05	1.0
theta_pr[1063]	-0.218	0.00464	0.666	-1.35	-0.192	0.829	20612.0	9.33	1.0
theta_pr[1064]	0.596	0.00458	0.677	-0.511	0.591	1.71	21791.0	9.86	1.0
theta_pr[1065]	-0.356	0.00535	0.714	-1.59	-0.321	0.764	17853.0	8.08	1.0
theta_pr[1066]	0.232	0.00522	0.693	-0.952	0.255	1.31	17631.0	7.98	1.0
theta_pr[1067]	1.17	0.00502	0.701	-0.0101	1.17	2.3	19508.0	8.83	1.0
theta_pr[1068]	-0.507	0.00485	0.695	-1.68	-0.503	0.619	20534.0	9.29	1.0
theta_pr[1069]	-0.284	0.00463	0.647	-1.38	-0.269	0.738	19502.0	8.83	1.0
theta_pr[1070]	-1.0	0.00423	0.611	-2.03	-0.993	-0.0164	20918.0	9.47	1.0
theta_pr[1071]	-0.783	0.00457	0.647	-1.86	-0.784	0.273	20063.0	9.08	1.0
theta_pr[1072]	-0.124	0.00454	0.635	-1.2	-0.108	0.891	19564.0	8.85	1.0
theta_pr[1073]	-0.643	0.00426	0.624	-1.7	-0.628	0.354	21470.0	9.72	1.0
theta_pr[1074]	0.741	0.00487	0.694	-0.388	0.734	1.88	20261.0	9.17	1.0
theta_pr[1075]	0.136	0.00457	0.65	-0.933	0.144	1.19	20227.0	9.15	1.0
theta_pr[1076]	0.928	0.00509	0.75	-0.333	0.948	2.12	21735.0	9.84	1.0
theta_pr[1077]	0.114	0.00436	0.616	-0.907	0.124	1.1	19951.0	9.03	1.0
theta_pr[1078]	0.993	0.00484	0.701	-0.14	0.98	2.13	21010.0	9.51	1.0
theta_pr[1079]	0.928	0.0048	0.691	-0.232	0.942	2.06	20728.0	9.38	1.0
theta_pr[1080]	-0.125	0.00444	0.643	-1.22	-0.11	0.914	20918.0	9.47	1.0
theta_pr[1081]	-0.528	0.00474	0.667	-1.65	-0.517	0.542	19746.0	8.94	1.0
theta_pr[1082]	-0.601	0.00402	0.594	-1.59	-0.594	0.362	21797.0	9.86	1.0
theta_pr[1083]	1.18	0.0048	0.716	0.0246	1.17	2.37	22229.0	10.1	1.0
theta_pr[1084]	-1.11	0.00439	0.661	-2.21	-1.11	-0.0285	22693.0	10.3	1.0
theta_pr[1085]	-0.297	0.00456	0.66	-1.41	-0.293	0.772	20958.0	9.48	1.0
theta_pr[1086]	-0.194	0.00541	0.756	-1.49	-0.17	1.01	19499.0	8.82	1.0
theta_pr[1087]	0.893	0.00448	0.637	-0.138	0.885	1.93	20260.0	9.17	1.0
theta_pr[1088]	-1.02	0.00442	0.635	-2.1	-0.991	-0.0182	20704.0	9.37	1.0
theta_pr[1089]	-0.279	0.00449	0.679	-1.43	-0.259	0.813	22884.0	10.4	1.0
theta_pr[1090]	-0.135	0.00445	0.678	-1.25	-0.126	0.963	23229.0	10.5	1.0
theta_pr[1091]	-0.428	0.00452	0.673	-1.55	-0.419	0.675	22181.0	10.0	1.0
theta_pr[1092]	1.08	0.00455	0.647	0.0214	1.07	2.15	20236.0	9.16	1.0
theta_pr[1093]	-0.536	0.00475	0.65	-1.65	-0.512	0.477	18750.0	8.48	1.0
theta_pr[1094]	-0.207	0.00457	0.682	-1.35	-0.198	0.904	22232.0	10.1	1.0
theta_pr[1095]	1.33	0.00487	0.708	0.18	1.32	2.52	21135.0	9.56	1.0
theta_pr[1096]	0.277	0.00424	0.634	-0.789	0.293	1.3	22345.0	10.1	1.0
theta_pr[1097]	-0.564	0.00545	0.748	-1.84	-0.531	0.619	18792.0	8.5	1.0
theta_pr[1098]	-0.459	0.00458	0.655	-1.59	-0.433	0.588	20511.0	9.28	1.0
theta_pr[1099]	0.0382	0.00429	0.625	-1.0	0.0403	1.07	21189.0	9.59	1.0
theta_pr[1100]	-0.783	0.0045	0.653	-1.88	-0.764	0.263	21109.0	9.55	1.0
theta_pr[1101]	0.671	0.00519	0.715	-0.564	0.694	1.81	18957.0	8.58	1.0
theta_pr[1102]	0.036	0.00547	0.781	-1.29	0.0482	1.29	20391.0	9.23	1.0
theta_pr[1103]	0.432	0.00438	0.661	-0.67	0.439	1.51	22803.0	10.3	1.0
theta_pr[1104]	-0.618	0.00507	0.687	-1.79	-0.599	0.465	18406.0	8.33	1.0
theta_pr[1105]	0.477	0.00453	0.67	-0.648	0.49	1.56	21916.0	9.92	1.0
theta_pr[1106]	-2.09	0.00428	0.599	-3.11	-2.07	-1.13	19605.0	8.87	1.0
theta_pr[1107]	-0.826	0.0055	0.796	-2.16	-0.8	0.443	20914.0	9.46	1.0
theta_pr[1108]	0.498	0.00513	0.678	-0.668	0.526	1.57	17493.0	7.92	1.0
theta_pr[1109]	0.603	0.00436	0.65	-0.445	0.605	1.67	22197.0	10.0	1.0
theta_pr[1110]	-0.42	0.00504	0.683	-1.59	-0.391	0.64	18352.0	8.31	1.0
theta_pr[1111]	-0.12	0.00642	0.85	-1.59	-0.0837	1.22	17549.0	7.94	1.0
theta_pr[1112]	-0.241	0.00442	0.652	-1.33	-0.232	0.835	21791.0	9.86	1.0
theta_pr[1113]	1.44	0.00492	0.739	0.214	1.46	2.63	22510.0	10.2	1.0
theta_pr[1114]	-0.298	0.00577	0.818	-1.67	-0.266	0.986	20063.0	9.08	1.0
theta_pr[1115]	0.634	0.0046	0.683	-0.488	0.632	1.77	22024.0	9.97	1.0
theta_pr[1116]	0.000282	0.00534	0.714	-1.23	0.0325	1.11	17904.0	8.1	1.0
theta_pr[1117]	1.65	0.00477	0.672	0.543	1.65	2.75	19853.0	8.98	1.0
theta_pr[1118]	0.251	0.00539	0.756	-1.06	0.289	1.42	19683.0	8.91	1.0
theta_pr[1119]	-0.357	0.00438	0.627	-1.43	-0.349	0.664	20566.0	9.31	1.0
theta_pr[1120]	-0.295	0.00456	0.635	-1.36	-0.281	0.728	19389.0	8.77	1.0
theta_pr[1121]	-0.457	0.00446	0.659	-1.55	-0.456	0.62	21815.0	9.87	1.0
theta_pr[1122]	-1.33	0.00477	0.706	-2.53	-1.31	-0.207	21861.0	9.89	1.0
theta_pr[1123]	0.489	0.00479	0.719	-0.714	0.499	1.64	22544.0	10.2	1.0
theta_pr[1124]	0.0101	0.00498	0.681	-1.13	0.0287	1.11	18675.0	8.45	1.0
theta_pr[1125]	-0.231	0.0045	0.657	-1.33	-0.226	0.836	21273.0	9.63	1.0
theta_pr[1126]	-0.257	0.00441	0.663	-1.37	-0.248	0.799	22646.0	10.2	1.0
theta_pr[1127]	0.535	0.00571	0.741	-0.755	0.585	1.67	16845.0	7.62	1.0
theta_pr[1128]	0.0101	0.00449	0.635	-1.05	0.0203	1.03	20011.0	9.06	1.0
theta_pr[1129]	1.01	0.00514	0.737	-0.204	1.0	2.24	20572.0	9.31	1.0
theta_pr[1130]	-1.07	0.00468	0.689	-2.25	-1.06	0.0188	21644.0	9.79	1.0
theta_pr[1131]	0.548	0.00433	0.633	-0.494	0.557	1.58	21381.0	9.68	1.0
theta_pr[1132]	1.42	0.00505	0.739	0.181	1.43	2.62	21377.0	9.67	1.0
theta_pr[1133]	-0.251	0.00529	0.731	-1.49	-0.215	0.875	19090.0	8.64	1.0
theta_pr[1134]	-0.289	0.00441	0.633	-1.33	-0.271	0.711	20634.0	9.34	1.0
theta_pr[1135]	-0.763	0.00426	0.611	-1.79	-0.754	0.239	20575.0	9.31	1.0
theta_pr[1136]	-0.138	0.0048	0.663	-1.27	-0.115	0.902	19038.0	8.62	1.0
theta_pr[1137]	-0.0308	0.00445	0.631	-1.06	-0.0263	1.01	20125.0	9.11	1.0
theta_pr[1138]	-0.317	0.00453	0.631	-1.36	-0.313	0.706	19425.0	8.79	1.0
theta_pr[1139]	-0.256	0.00433	0.629	-1.32	-0.245	0.764	21048.0	9.53	1.0
theta_pr[1140]	0.711	0.00561	0.798	-0.663	0.747	1.96	20241.0	9.16	1.0
theta_pr[1141]	0.846	0.00452	0.652	-0.206	0.841	1.92	20759.0	9.39	1.0
theta_pr[1142]	-0.126	0.00482	0.697	-1.29	-0.11	0.977	20928.0	9.47	1.0
theta_pr[1143]	1.09	0.00462	0.679	-0.0621	1.1	2.18	21646.0	9.8	1.0
theta_pr[1144]	1.77	0.00465	0.679	0.653	1.77	2.87	21284.0	9.63	1.0
theta_pr[1145]	0.746	0.0044	0.652	-0.317	0.742	1.83	21971.0	9.94	1.0
theta_pr[1146]	-0.471	0.00483	0.656	-1.58	-0.465	0.583	18446.0	8.35	1.0
theta_pr[1147]	0.381	0.00441	0.666	-0.723	0.391	1.46	22808.0	10.3	1.0
theta_pr[1148]	-1.86	0.00506	0.712	-3.05	-1.84	-0.719	19788.0	8.95	1.0
theta_pr[1149]	-0.678	0.00495	0.684	-1.85	-0.649	0.388	19051.0	8.62	1.0
theta_pr[1150]	-0.157	0.00437	0.642	-1.24	-0.152	0.89	21577.0	9.76	1.0
theta_pr[1151]	0.389	0.00543	0.742	-0.872	0.421	1.55	18675.0	8.45	1.0
theta_pr[1152]	-0.372	0.0048	0.679	-1.55	-0.352	0.711	20066.0	9.08	1.0
theta_pr[1153]	-0.691	0.00431	0.633	-1.77	-0.677	0.328	21572.0	9.76	1.0
theta_pr[1154]	-0.746	0.0052	0.739	-2.0	-0.735	0.442	20208.0	9.15	1.0
theta_pr[1155]	1.33	0.0045	0.69	0.19	1.34	2.46	23492.0	10.6	1.0
theta_pr[1156]	1.01	0.00502	0.73	-0.211	1.02	2.2	21169.0	9.58	1.0
theta_pr[1157]	0.828	0.00501	0.696	-0.366	0.855	1.93	19348.0	8.76	1.0
theta_pr[1158]	0.923	0.00493	0.693	-0.232	0.929	2.06	19757.0	8.94	1.0
theta_pr[1159]	1.09	0.0047	0.675	-0.0294	1.1	2.17	20580.0	9.31	1.0
theta_pr[1160]	0.391	0.00509	0.717	-0.815	0.401	1.53	19828.0	8.97	1.0
theta_pr[1161]	0.912	0.00461	0.655	-0.187	0.928	1.97	20169.0	9.13	1.0
theta_pr[1162]	0.572	0.00467	0.661	-0.528	0.586	1.64	19977.0	9.04	1.0
theta_pr[1163]	-0.781	0.00583	0.773	-2.11	-0.745	0.435	17558.0	7.95	1.0
theta_pr[1164]	1.47	0.00468	0.702	0.314	1.47	2.62	22457.0	10.2	1.0
theta_pr[1165]	-1.27	0.00442	0.608	-2.3	-1.26	-0.301	18923.0	8.56	1.0
theta_pr[1166]	-0.22	0.00478	0.674	-1.38	-0.188	0.841	19851.0	8.98	1.0
theta_pr[1167]	-1.64	0.00437	0.605	-2.64	-1.63	-0.653	19124.0	8.65	1.0
theta_pr[1168]	-0.042	0.00495	0.683	-1.19	-0.0118	1.04	19044.0	8.62	1.0
theta_pr[1169]	-0.482	0.00431	0.649	-1.59	-0.461	0.55	22623.0	10.2	1.0
theta_pr[1170]	0.406	0.00523	0.723	-0.845	0.432	1.54	19073.0	8.63	1.0
theta_pr[1171]	-0.962	0.00505	0.735	-2.2	-0.936	0.209	21157.0	9.57	1.0
theta_pr[1172]	0.313	0.00462	0.65	-0.76	0.319	1.38	19812.0	8.97	1.0
theta_pr[1173]	-0.283	0.00508	0.748	-1.57	-0.25	0.889	21689.0	9.82	1.0
theta_pr[1174]	0.675	0.00463	0.676	-0.448	0.687	1.76	21272.0	9.63	1.0
theta_pr[1175]	0.533	0.00475	0.688	-0.604	0.555	1.64	20958.0	9.48	1.0
theta_pr[1176]	0.158	0.00461	0.67	-0.953	0.158	1.24	21061.0	9.53	1.0
theta_pr[1177]	0.159	0.00448	0.658	-0.947	0.174	1.2	21588.0	9.77	1.0
theta_pr[1178]	-0.042	0.00484	0.671	-1.15	-0.0324	1.04	19220.0	8.7	1.0
theta_pr[1179]	0.136	0.00512	0.715	-1.02	0.133	1.32	19486.0	8.82	1.0
theta_pr[1180]	-1.28	0.00439	0.63	-2.36	-1.26	-0.277	20605.0	9.32	1.0
theta_pr[1181]	-1.0	0.00429	0.623	-2.04	-0.985	-0.00387	21084.0	9.54	1.0
theta_pr[1182]	-0.151	0.00487	0.7	-1.34	-0.126	0.97	20684.0	9.36	1.0
theta_pr[1183]	0.688	0.00463	0.677	-0.418	0.689	1.8	21368.0	9.67	1.0
theta_pr[1184]	0.227	0.00457	0.641	-0.831	0.232	1.26	19716.0	8.92	1.0
theta_pr[1185]	0.686	0.00498	0.707	-0.473	0.675	1.87	20145.0	9.12	1.0
theta_pr[1186]	0.0555	0.00588	0.831	-1.38	0.109	1.34	20025.0	9.06	1.0
theta_pr[1187]	0.395	0.00478	0.682	-0.739	0.401	1.51	20352.0	9.21	1.0
theta_pr[1188]	0.471	0.00482	0.69	-0.704	0.496	1.56	20530.0	9.29	1.0
theta_pr[1189]	1.18	0.00459	0.655	0.116	1.17	2.27	20379.0	9.22	1.0
theta_pr[1190]	0.894	0.00452	0.663	-0.201	0.9	1.96	21549.0	9.75	1.0
theta_pr[1191]	0.346	0.00482	0.665	-0.778	0.361	1.42	19065.0	8.63	1.0
theta_pr[1192]	-0.0848	0.00442	0.678	-1.19	-0.0813	1.03	23474.0	10.6	1.0
theta_pr[1193]	-0.448	0.00538	0.72	-1.68	-0.426	0.69	17870.0	8.09	1.0
theta_pr[1194]	-1.19	0.00475	0.663	-2.3	-1.17	-0.149	19514.0	8.83	1.0
theta_pr[1195]	0.0682	0.00627	0.898	-1.45	0.101	1.49	20505.0	9.28	1.0
theta_pr[1196]	-0.573	0.00416	0.634	-1.61	-0.576	0.456	23253.0	10.5	1.0
theta_pr[1197]	0.167	0.00474	0.713	-0.996	0.161	1.33	22572.0	10.2	1.0
theta_pr[1198]	1.07	0.00479	0.703	-0.0707	1.07	2.22	21500.0	9.73	1.0
theta_pr[1199]	0.0556	0.00432	0.616	-0.963	0.0629	1.05	20307.0	9.19	1.0
theta_pr[1200]	0.216	0.0044	0.648	-0.858	0.221	1.27	21700.0	9.82	1.0
theta_pr[1201]	-1.29	0.00534	0.757	-2.59	-1.26	-0.109	20121.0	9.11	1.0
theta_pr[1202]	-1.33	0.00424	0.648	-2.41	-1.31	-0.274	23305.0	10.5	1.0
theta_pr[1203]	0.201	0.0046	0.644	-0.843	0.19	1.28	19645.0	8.89	1.0
theta_pr[1204]	-0.77	0.00534	0.705	-2.0	-0.74	0.334	17396.0	7.87	1.0
theta_pr[1205]	0.644	0.00472	0.672	-0.513	0.667	1.72	20261.0	9.17	1.0
theta_pr[1206]	0.424	0.00438	0.654	-0.664	0.448	1.46	22333.0	10.1	1.0
theta_pr[1207]	-0.569	0.00466	0.695	-1.74	-0.556	0.54	22217.0	10.1	1.0
theta_pr[1208]	-0.0361	0.00615	0.883	-1.55	0.00235	1.34	20593.0	9.32	1.0
theta_pr[1209]	-0.104	0.00473	0.668	-1.23	-0.0953	0.976	19950.0	9.03	1.0
theta_pr[1210]	0.0372	0.005	0.678	-1.13	0.059	1.12	18387.0	8.32	1.0
theta_pr[1211]	0.363	0.00547	0.745	-0.933	0.407	1.52	18551.0	8.39	1.0
theta_pr[1212]	-1.13	0.00462	0.672	-2.26	-1.1	-0.0636	21139.0	9.57	1.0
theta_pr[1213]	-0.701	0.00492	0.697	-1.88	-0.683	0.413	20093.0	9.09	1.0
theta_pr[1214]	-0.222	0.00514	0.708	-1.43	-0.189	0.886	19009.0	8.6	1.0
theta_pr[1215]	0.481	0.00496	0.693	-0.694	0.506	1.56	19532.0	8.84	1.0
theta_pr[1216]	-0.00721	0.00508	0.68	-1.13	0.00533	1.08	17917.0	8.11	1.0
theta_pr[1217]	0.335	0.00599	0.758	-0.984	0.388	1.5	16005.0	7.24	1.0
theta_pr[1218]	0.817	0.00485	0.687	-0.332	0.821	1.93	20012.0	9.06	1.0
theta_pr[1219]	0.0271	0.00456	0.662	-1.08	0.0442	1.09	21063.0	9.53	1.0
theta_pr[1220]	-0.0367	0.00563	0.772	-1.38	0.00853	1.16	18792.0	8.5	1.0
theta_pr[1221]	-2.02	0.00495	0.749	-3.25	-2.01	-0.813	22879.0	10.4	1.0
theta_pr[1222]	0.124	0.00452	0.645	-0.95	0.135	1.15	20374.0	9.22	1.0
theta_pr[1223]	0.348	0.00417	0.669	-0.748	0.358	1.43	25688.0	11.6	1.0
theta_pr[1224]	1.0	0.00473	0.696	-0.157	1.01	2.14	21656.0	9.8	1.0
theta_pr[1225]	0.0863	0.00463	0.646	-1.01	0.102	1.12	19475.0	8.81	1.0
theta_pr[1226]	-0.306	0.00473	0.643	-1.4	-0.279	0.717	18459.0	8.35	1.0
theta_pr[1227]	0.892	0.00703	0.938	-0.779	0.959	2.33	17791.0	8.05	1.0
theta_pr[1228]	0.46	0.00459	0.635	-0.613	0.463	1.49	19168.0	8.67	1.0
theta_pr[1229]	-0.915	0.00408	0.606	-1.92	-0.907	0.0672	22019.0	9.96	1.0
theta_pr[1230]	0.128	0.00439	0.684	-0.989	0.123	1.27	24225.0	11.0	1.0
theta_pr[1231]	-1.56	0.00471	0.654	-2.68	-1.54	-0.513	19310.0	8.74	1.0
theta_pr[1232]	-0.194	0.00562	0.79	-1.55	-0.151	1.03	19779.0	8.95	1.0
theta_pr[1233]	0.262	0.00443	0.638	-0.81	0.265	1.3	20767.0	9.4	1.0
theta_pr[1234]	-0.394	0.00493	0.667	-1.51	-0.391	0.685	18244.0	8.26	1.0
theta_pr[1235]	0.712	0.00603	0.787	-0.641	0.742	1.94	17031.0	7.71	1.0
theta_pr[1236]	0.347	0.00457	0.701	-0.823	0.366	1.46	23551.0	10.7	1.0
theta_pr[1237]	-0.373	0.00407	0.595	-1.37	-0.368	0.582	21399.0	9.68	1.0
theta_pr[1238]	1.09	0.00484	0.685	-0.0814	1.12	2.18	20038.0	9.07	1.0
theta_pr[1239]	0.639	0.00475	0.682	-0.507	0.647	1.74	20624.0	9.33	1.0
theta_pr[1240]	0.108	0.00479	0.66	-0.994	0.119	1.2	18959.0	8.58	1.0
theta_pr[1241]	1.62	0.00477	0.726	0.447	1.61	2.83	23174.0	10.5	1.0
theta_pr[1242]	1.54	0.00469	0.665	0.448	1.54	2.63	20122.0	9.11	1.0
theta_pr[1243]	1.17	0.0048	0.701	0.036	1.17	2.35	21327.0	9.65	1.0
theta_pr[1244]	-1.1	0.00457	0.688	-2.28	-1.08	-0.015	22723.0	10.3	1.0
theta_pr[1245]	-1.13	0.0049	0.699	-2.31	-1.11	-0.0154	20353.0	9.21	1.0
theta_pr[1246]	-0.201	0.0046	0.611	-1.21	-0.193	0.802	17635.0	7.98	1.0
theta_pr[1247]	1.13	0.00478	0.68	0.017	1.14	2.23	20196.0	9.14	1.0
theta_pr[1248]	0.216	0.00448	0.654	-0.884	0.218	1.28	21321.0	9.65	1.0
theta_pr[1249]	-0.123	0.00489	0.658	-1.22	-0.114	0.936	18089.0	8.19	1.0
theta_pr[1250]	0.356	0.00413	0.604	-0.648	0.364	1.32	21378.0	9.67	1.0
theta_pr[1251]	-0.511	0.00459	0.66	-1.6	-0.505	0.539	20646.0	9.34	1.0
theta_pr[1252]	-0.438	0.0044	0.641	-1.52	-0.431	0.595	21216.0	9.6	1.0
theta_pr[1253]	-0.125	0.0045	0.674	-1.25	-0.125	0.98	22397.0	10.1	1.0
theta_pr[1254]	0.525	0.00494	0.702	-0.662	0.529	1.67	20175.0	9.13	1.0
theta_pr[1255]	0.136	0.00414	0.616	-0.885	0.142	1.13	22164.0	10.0	1.0
theta_pr[1256]	-0.32	0.00552	0.784	-1.67	-0.291	0.921	20151.0	9.12	1.0
theta_pr[1257]	1.23	0.00533	0.792	-0.0269	1.22	2.56	22069.0	9.99	1.0
theta_pr[1258]	-0.932	0.00454	0.658	-2.04	-0.911	0.112	21064.0	9.53	1.0
theta_pr[1259]	1.01	0.00452	0.673	-0.123	1.01	2.11	22108.0	10.0	1.0
theta_pr[1260]	-0.0357	0.00497	0.734	-1.3	-0.0122	1.14	21876.0	9.9	1.0
theta_pr[1261]	-0.943	0.00474	0.681	-2.1	-0.916	0.142	20651.0	9.35	1.0
theta_pr[1262]	0.559	0.00494	0.701	-0.622	0.572	1.7	20128.0	9.11	1.0
theta_pr[1263]	0.241	0.00428	0.626	-0.785	0.245	1.27	21365.0	9.67	1.0
theta_pr[1264]	-0.457	0.00486	0.683	-1.64	-0.435	0.636	19727.0	8.93	1.0
theta_pr[1265]	-1.22	0.00484	0.639	-2.31	-1.19	-0.198	17432.0	7.89	1.0
theta_pr[1266]	-0.776	0.00488	0.719	-1.97	-0.763	0.387	21718.0	9.83	1.0
theta_pr[1267]	-0.791	0.00469	0.676	-1.94	-0.766	0.264	20731.0	9.38	1.0
theta_pr[1268]	-0.109	0.00556	0.817	-1.52	-0.0775	1.16	21552.0	9.75	1.0
theta_pr[1269]	-0.159	0.00451	0.657	-1.27	-0.137	0.87	21277.0	9.63	1.0
theta_pr[1270]	0.134	0.00444	0.637	-0.922	0.143	1.15	20556.0	9.3	1.0
theta_pr[1271]	-0.37	0.00438	0.63	-1.41	-0.366	0.646	20673.0	9.36	1.0
theta_pr[1272]	-0.57	0.00391	0.591	-1.56	-0.563	0.394	22885.0	10.4	1.0
